,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
73185,92,11,399,1,36,
74061,93,11,399,1,44,
75014,94,11,399,1,44,
200115,246,11,399,1,32,
200887,247,11,399,1,34,
201810,248,11,399,1,34,
279840,355,11,399,2,0,
322653,430,11,399,1,75,
329014,442,11,399,1,49,
332386,448,11,399,1,1,1.0
339301,461,11,399,1,51,
355884,491,11,399,1,93,
383035,570,11,399,2,0,
384413,574,11,399,2,0,
402602,629,11,399,1,46,
402949,630,11,399,1,46,
404022,633,11,399,2,0,
406748,641,11,399,1,73,
407119,642,11,399,1,73,
