,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2256,3,15,416,4,0,
5001,6,15,416,4,0,
7792,9,15,416,4,0,
8699,12,15,416,4,0,
9530,15,15,416,4,0,
11575,18,15,416,4,0,
13287,20,15,416,4,0,
14699,22,15,416,4,0,
16340,24,15,416,4,0,
17864,26,15,416,4,0,
19625,28,15,416,4,0,
22249,31,15,416,4,0,
24885,34,15,416,4,0,
27028,36,15,416,4,0,
28549,38,15,416,4,0,
30466,40,15,416,4,0,
32071,42,15,416,4,0,
34052,45,15,416,4,0,
35661,47,15,416,4,0,
37178,49,15,416,4,0,
38726,51,15,416,4,0,
40575,53,15,416,4,0,
42529,55,15,416,4,0,
44593,57,15,416,4,0,
46164,59,15,416,4,0,
48516,62,15,416,4,0,
51199,65,15,416,4,0,
53959,68,15,416,4,0,
56101,71,15,416,4,0,
57703,73,15,416,4,0,
60323,76,15,416,4,0,
61810,78,15,416,4,0,
63945,80,15,416,4,0,
65446,82,15,416,4,0,
67764,85,15,416,4,0,
69349,87,15,416,4,0,
71151,89,15,416,4,0,
72563,91,15,416,4,0,
75241,94,15,416,4,0,
78160,97,15,416,4,0,
79927,99,15,416,4,0,
81350,101,15,416,4,0,
82962,103,15,416,4,0,
84915,105,15,416,4,0,
87647,108,15,416,4,0,
89340,110,15,416,4,0,
91421,112,15,416,4,0,
92659,113,15,416,4,0,
93621,114,15,416,4,0,
94785,115,15,416,4,0,
96314,117,15,416,4,0,
97731,119,15,416,4,0,
99252,121,15,416,4,0,
100358,122,15,416,4,0,
101319,123,15,416,4,0,
102294,124,15,416,4,0,
103170,125,15,416,4,0,
103954,126,15,416,4,0,
104788,127,15,416,4,0,
105656,128,15,416,1,63,
105657,128,15,416,4,0,
106584,130,15,416,4,0,
107569,131,15,416,4,0,
109136,134,15,416,4,0,
109898,135,15,416,4,0,
110636,136,15,416,4,0,
111441,137,15,416,4,0,
113106,139,15,416,4,0,
114848,141,15,416,4,0,
115800,142,15,416,1,81,
115801,142,15,416,4,0,
116941,143,15,416,1,57,
116942,143,15,416,4,0,
117774,144,15,416,4,0,
118542,145,15,416,4,0,
119289,146,15,416,4,0,
122124,149,15,416,4,0,
123402,150,15,416,4,0,
125104,151,15,416,4,0,
127647,154,15,416,4,0,
129891,157,15,416,4,0,
132553,160,15,416,4,0,
134388,162,15,416,4,0,
135944,164,15,416,4,0,
137520,166,15,416,4,0,
138924,168,15,416,4,0,
139676,169,15,416,4,0,
141176,171,15,416,4,0,
145333,176,15,416,4,0,
147075,178,15,416,4,0,
149225,181,15,416,4,0,
149841,182,15,416,4,0,
151449,184,15,416,4,0,
153031,186,15,416,4,0,
155132,189,15,416,4,0,
157531,192,15,416,4,0,
159920,195,15,416,4,0,
160680,196,15,416,4,0,
161409,197,15,416,4,0,
163228,199,15,416,4,0,
166814,205,15,416,4,0,
169651,208,15,416,4,0,
171683,210,15,416,4,0,
173344,212,15,416,4,0,
174933,214,15,416,4,0,
177876,217,15,416,4,0,
179352,219,15,416,4,0,
180935,221,15,416,4,0,
183451,224,15,416,4,0,
184872,226,15,416,4,0,
187436,229,15,416,4,0,
188148,230,15,416,4,0,
189547,232,15,416,1,54,
189548,232,15,416,4,0,
190316,233,15,416,4,0,
191203,234,15,416,4,0,
196071,241,15,416,4,0,
197144,242,15,416,4,0,
197975,243,15,416,4,0,
198735,244,15,416,4,0,
199517,245,15,416,4,0,
202082,248,15,416,1,82,
202083,248,15,416,4,0,
203153,249,15,416,4,0,
204127,250,15,416,4,0,
204992,251,15,416,4,0,
207376,254,15,416,4,0,
209720,257,15,416,4,0,
212038,260,15,416,4,0,
213474,262,15,416,4,0,
215020,264,15,416,4,0,
215737,267,15,416,4,0,
216361,269,15,416,4,0,
218341,272,15,416,4,0,
220301,275,15,416,4,0,
221486,277,15,416,4,0,
222809,279,15,416,4,0,
225281,282,15,416,4,0,
226609,284,15,416,4,0,
227985,286,15,416,4,0,
230415,289,15,416,4,0,
231710,291,15,416,4,0,
232306,292,15,416,4,0,
234559,295,15,416,4,0,
236182,297,15,416,4,0,
239006,301,15,416,4,0,
240806,303,15,416,4,0,
243347,306,15,416,4,0,
245139,308,15,416,4,0,
246531,310,15,416,4,0,
251556,317,15,416,4,0,
252974,319,15,416,4,0,
254438,321,15,416,4,0,
255861,323,15,416,4,0,
256592,324,15,416,4,0,
258230,326,15,416,4,0,
261189,330,15,416,4,0,
262737,332,15,416,4,0,
264219,334,15,416,4,0,
266751,337,15,416,4,0,
267560,338,15,416,4,0,
268949,340,15,416,4,0,
270541,342,15,416,4,0,
272120,344,15,416,4,0,
273497,346,15,416,4,0,
274869,348,15,416,4,0,
275987,350,15,416,4,0,
279266,354,15,416,4,0,
280913,356,15,416,4,0,
281735,357,15,416,4,0,
283575,359,15,416,4,0,
285078,362,15,416,4,0,
287146,365,15,416,4,0,
288214,367,15,416,4,0,
288781,368,15,416,4,0,
289522,369,15,416,4,0,
292302,373,15,416,4,0,
293888,376,15,416,4,0,
294615,377,15,416,4,0,
295338,378,15,416,4,0,
296088,379,15,416,4,0,
296997,380,15,416,4,0,
297949,381,15,416,4,0,
298743,382,15,416,4,0,
299555,383,15,416,4,0,
300456,384,15,416,4,0,
301304,385,15,416,4,0,
302106,386,15,416,4,0,
303629,389,15,416,4,0,
305437,392,15,416,4,0,
307075,395,15,416,4,0,
308345,398,15,416,4,0,
309377,400,15,416,4,0,
309886,402,15,416,4,0,
311151,405,15,416,4,0,
311958,407,15,416,4,0,
313082,409,15,416,4,0,
314215,411,15,416,4,0,
314731,413,15,416,4,0,
315191,414,15,416,4,0,
315705,416,15,416,4,0,
317236,419,15,416,4,0,
318078,421,15,416,4,0,
318949,423,15,416,4,0,
319492,424,15,416,4,0,
320623,426,15,416,4,0,
321778,428,15,416,4,0,
322289,429,15,416,4,0,
322760,430,15,416,4,0,
323810,432,15,416,4,0,
325366,435,15,416,4,0,
326448,437,15,416,4,0,
329134,442,15,416,4,0,
330693,445,15,416,4,0,
332528,448,15,416,4,0,
333433,450,15,416,4,0,
334543,452,15,416,4,0,
335852,454,15,416,4,0,
336397,455,15,416,4,0,
337367,457,15,416,4,0,
338851,460,15,416,4,0,
339452,461,15,416,4,0,
339986,462,15,416,4,0,
340591,463,15,416,4,0,
341259,464,15,416,4,0,
341879,465,15,416,4,0,
342448,466,15,416,1,62,
342449,466,15,416,4,0,
343005,467,15,416,4,0,
343522,468,15,416,4,0,
344010,469,15,416,4,0,
344484,470,15,416,4,0,
344922,471,15,416,4,0,
345490,472,15,416,4,0,
346051,473,15,416,4,0,
346566,474,15,416,4,0,
347253,475,15,416,4,0,
347892,476,15,416,4,0,
348520,477,15,416,4,0,
349093,478,15,416,4,0,
350080,480,15,416,4,0,
350639,481,15,416,4,0,
351228,482,15,416,4,0,
351829,483,15,416,4,0,
352435,484,15,416,4,0,
352974,485,15,416,4,0,
353480,486,15,416,1,100,
353481,486,15,416,4,0,
354048,487,15,416,4,0,
354566,488,15,416,4,0,
355448,490,15,416,4,0,
356025,491,15,416,4,0,
356482,492,15,416,4,0,
357201,493,15,416,4,0,
357680,494,15,416,4,0,
358717,497,15,416,4,0,
359825,500,15,416,4,0,
360886,503,15,416,4,0,
361560,505,15,416,4,0,
361903,506,15,416,1,40,
361904,506,15,416,4,0,
362224,507,15,416,1,47,
362225,507,15,416,4,0,
362526,508,15,416,1,59,
362527,508,15,416,4,0,
363237,510,15,416,4,0,
363938,512,15,416,4,0,
364622,514,15,416,4,0,
365317,516,15,416,4,0,
365987,518,15,416,4,0,
366802,521,15,416,4,0,
367356,523,15,416,4,0,
368209,526,15,416,4,0,
368966,528,15,416,4,0,
369650,530,15,416,4,0,
371183,534,15,416,4,0,
372068,537,15,416,4,0,
372413,538,15,416,4,0,
372735,539,15,416,4,0,
373550,542,15,416,4,0,
374409,545,15,416,4,0,
375020,547,15,416,4,0,
375560,549,15,416,4,0,
376934,553,15,416,4,0,
377731,555,15,416,4,0,
378782,558,15,416,4,0,
379587,560,15,416,4,0,
380710,563,15,416,4,0,
381415,565,15,416,4,0,
382162,567,15,416,4,0,
382812,569,15,416,4,0,
383550,571,15,416,4,0,
384228,573,15,416,4,0,
385344,576,15,416,4,0,
386497,579,15,416,4,0,
387130,581,15,416,4,0,
387953,584,15,416,4,0,
388583,586,15,416,4,0,
389517,589,15,416,1,56,
389518,589,15,416,4,0,
390102,591,15,416,4,0,
390748,593,15,416,4,0,
391730,596,15,416,4,0,
392391,598,15,416,4,0,
393208,601,15,416,4,0,
393814,604,15,416,4,0,
394581,606,15,416,4,0,
395626,609,15,416,4,0,
395946,610,15,416,1,61,
395947,610,15,416,4,0,
396299,611,15,416,1,66,
396300,611,15,416,4,0,
396663,612,15,416,1,74,
396664,612,15,416,4,0,
397388,614,15,416,4,0,
398304,617,15,416,4,0,
399417,620,15,416,4,0,
399832,621,15,416,4,0,
400578,623,15,416,4,0,
401384,625,15,416,4,0,
401762,626,15,416,1,61,
401763,626,15,416,4,0,
402381,628,15,416,4,0,
403075,630,15,416,4,0,
403442,631,15,416,4,0,
403809,632,15,416,4,0,
404817,635,15,416,4,0,
405497,637,15,416,4,0,
405854,638,15,416,4,0,
406190,639,15,416,4,0,
406527,640,15,416,4,0,
406876,641,15,416,4,0,
407254,642,15,416,4,0,
407648,643,15,416,4,0,
408025,644,15,416,4,0,
408409,645,15,416,4,0,
408779,646,15,416,4,0,
409121,647,15,416,4,0,
409492,648,15,416,4,0,
409905,649,15,416,4,0,
410704,652,15,416,1,70,
410705,652,15,416,4,0,
411459,655,15,416,4,0,
412185,658,15,416,4,0,
412676,660,15,416,4,0,
