,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49401,63,17,7,2,0,
52261,66,17,7,2,0,
73478,92,17,7,2,0,
77259,96,17,7,2,0,
86621,107,17,7,1,36,3.0
104022,126,17,7,1,29,
122233,149,17,7,1,1,3.0
149311,181,17,7,1,1,6.0
194415,239,17,7,2,0,
195175,240,17,7,1,29,
209817,257,17,7,1,1,4.0
244352,307,17,7,2,0,
245230,308,17,7,1,1,2.0
281007,356,17,7,1,1,3.0
304317,390,17,7,2,0,
321294,427,17,7,2,0,
342541,466,17,7,1,1,3.0
343085,467,17,7,1,29,
348615,477,17,7,1,1,3.0
353564,486,17,7,1,1,3.0
364363,513,17,7,2,0,
377423,554,17,7,1,22,
377822,555,17,7,1,22,
379267,559,17,7,2,0,
433888,802,17,7,1,1,3.0
442701,10017,17,7,1,22,
450364,10045,17,7,1,1,6.0
451646,10050,17,7,1,1,4.0
452797,10054,17,7,1,1,2.0
