,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15174,23,9,254,1,25,1.0
16023,24,9,254,1,28,1.0
55877,71,9,254,1,1,1.0
69881,88,9,254,2,0,
140879,171,9,254,1,27,1.0
158744,194,9,254,2,0,
172206,211,9,254,1,25,1.0
178307,218,9,254,2,0,
222484,279,9,254,1,38,1.0
240388,303,9,254,1,51,1.0
250529,316,9,254,1,34,1.0
251238,317,9,254,1,38,1.0
265646,336,9,254,2,0,
272529,345,9,254,1,57,1.0
273186,346,9,254,1,66,1.0
285485,363,9,254,2,0,
318284,422,9,254,2,0,
319791,425,9,254,1,22,
320360,426,9,254,1,22,
331003,446,9,254,1,25,
332820,449,9,254,2,0,
336159,455,9,254,1,31,1.0
