,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18244,27,7,111,1,6,
19163,28,7,111,1,1,2.0
19164,28,7,111,1,6,
25422,35,7,111,1,25,
28989,39,7,111,1,4,
30001,40,7,111,1,1,3.0
58131,74,7,111,1,1,2.0
59016,75,7,111,1,1,2.0
59869,76,7,111,1,1,2.0
87062,108,7,111,1,12,
92006,113,7,111,1,41,
116372,143,7,111,1,9,
132965,161,7,111,1,4,
133887,162,7,111,1,1,2.0
133888,162,7,111,1,4,
143081,174,7,111,1,4,
150187,183,7,111,1,3,
151028,184,7,111,1,1,2.0
151029,184,7,111,1,3,
167231,206,7,111,1,4,
188457,231,7,111,1,9,
189157,232,7,111,1,9,
189887,233,7,111,1,24,
195519,241,7,111,1,8,
196540,242,7,111,1,33,
254707,322,7,111,2,0,
285361,363,7,111,1,1,3.0
286085,364,7,111,1,1,3.0
286725,365,7,111,1,1,3.0
