,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
34090,45,16,312,1,1,2.0
34905,46,16,312,1,43,1.0
35713,47,16,312,1,51,1.0
92747,113,16,312,2,0,
126211,152,16,312,1,42,1.0
126212,152,16,312,2,0,
126942,153,16,312,1,50,1.0
127703,154,16,312,1,60,1.0
142770,173,16,312,2,0,
153788,187,16,312,2,0,
250162,315,16,312,1,43,1.0
317726,420,16,312,2,0,
328195,440,16,312,2,0,
356518,492,16,312,1,64,1.0
375347,548,16,312,1,28,1.0
388310,585,16,312,1,28,1.0
388636,586,16,312,1,28,1.0
413606,666,16,312,1,31,1.0
414247,669,16,312,1,33,1.0
414426,670,16,312,1,38,1.0
414597,671,16,312,1,1,12.0
417011,682,16,312,1,25,1.0
417232,683,16,312,1,25,1.0
417460,684,16,312,1,26,1.0
417661,685,16,312,1,26,1.0
424732,716,16,312,1,1,2.0
454504,10061,16,312,1,38,1.0
