,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18794,27,16,446,3,0,
19695,28,16,446,3,0,
22335,31,16,446,3,0,
24970,34,16,446,3,0,
26103,35,16,446,3,0,
27110,36,16,446,3,0,
29591,39,16,446,3,0,
30545,40,16,446,3,0,
38023,50,16,446,3,0,
38785,51,16,446,3,0,
58651,74,16,446,1,28,1.0
58652,74,16,446,3,0,
59501,75,16,446,1,30,1.0
59502,75,16,446,3,0,
60395,76,16,446,1,30,1.0
60396,76,16,446,3,0,
76232,95,16,446,1,16,1.0
76233,95,16,446,2,0,
76234,95,16,446,3,0,
83995,104,16,446,3,0,
84992,105,16,446,3,0,
90403,111,16,446,3,0,
91510,112,16,446,3,0,
92764,113,16,446,3,0,
104858,127,16,446,3,0,
112346,138,16,446,3,0,
113166,139,16,446,3,0,
113999,140,16,446,3,0,
114919,141,16,446,3,0,
115889,142,16,446,3,0,
125281,151,16,446,3,0,
152354,185,16,446,2,0,
152355,185,16,446,3,0,
166097,204,16,446,2,0,
166098,204,16,446,3,0,
166885,205,16,446,3,0,
167885,206,16,446,3,0,
168846,207,16,446,3,0,
169733,208,16,446,1,16,1.0
169734,208,16,446,3,0,
174149,213,16,446,3,0,
179419,219,16,446,3,0,
180230,220,16,446,2,0,
180231,220,16,446,3,0,
180996,221,16,446,3,0,
181917,222,16,446,3,0,
185774,227,16,446,2,0,
185775,227,16,446,3,0,
188907,231,16,446,3,0,
189612,232,16,446,3,0,
196157,241,16,446,3,0,
197239,242,16,446,3,0,
200383,246,16,446,2,0,
200384,246,16,446,3,0,
201128,247,16,446,3,0,
202185,248,16,446,3,0,
205068,251,16,446,3,0,
211316,259,16,446,3,0,
212114,260,16,446,3,0,
237538,299,16,446,2,0,
237539,299,16,446,3,0,
240909,303,16,446,3,0,
241730,304,16,446,2,0,
241731,304,16,446,3,0,
242464,305,16,446,3,0,
243449,306,16,446,3,0,
255205,322,16,446,3,0,
255929,323,16,446,3,0,
256666,324,16,446,3,0,
266829,337,16,446,3,0,
267642,338,16,446,3,0,
271358,343,16,446,3,0,
272200,344,16,446,3,0,
272876,345,16,446,2,0,
272877,345,16,446,3,0,
273563,346,16,446,3,0,
274224,347,16,446,3,0,
274936,348,16,446,3,0,
277730,352,16,446,3,0,
289597,369,16,446,3,0,
293176,375,16,446,3,0,
293964,376,16,446,3,0,
294684,377,16,446,3,0,
296162,379,16,446,3,0,
299633,383,16,446,3,0,
301386,385,16,446,3,0,
302198,386,16,446,3,0,
302742,387,16,446,3,0,
303181,388,16,446,3,0,
303700,389,16,446,3,0,
304304,390,16,446,3,0,
304887,391,16,446,3,0,
305524,392,16,446,3,0,
306085,393,16,446,3,0,
306579,394,16,446,3,0,
307149,395,16,446,3,0,
308901,399,16,446,3,0,
309445,400,16,446,3,0,
312561,408,16,446,3,0,
313162,409,16,446,3,0,
313735,410,16,446,2,0,
313736,410,16,446,3,0,
314285,411,16,446,3,0,
325937,436,16,446,3,0,
326526,437,16,446,3,0,
327023,438,16,446,2,0,
327024,438,16,446,3,0,
329754,443,16,446,3,0,
330222,444,16,446,3,0,
330766,445,16,446,3,0,
333073,449,16,446,3,0,
333488,450,16,446,3,0,
341355,464,16,446,3,0,
345574,472,16,446,3,0,
346116,473,16,446,3,0,
347970,476,16,446,3,0,
350157,480,16,446,3,0,
350715,481,16,446,3,0,
351311,482,16,446,3,0,
351911,483,16,446,3,0,
353048,485,16,446,3,0,
357319,493,16,446,3,0,
367701,524,16,446,1,30,1.0
367702,524,16,446,3,0,
367982,525,16,446,1,36,1.0
367983,525,16,446,3,0,
368268,526,16,446,1,36,1.0
368269,526,16,446,3,0,
369387,529,16,446,3,0,
369712,530,16,446,3,0,
371815,536,16,446,3,0,
372141,537,16,446,3,0,
376237,551,16,446,3,0,
376612,552,16,446,3,0,
377022,553,16,446,3,0,
378509,557,16,446,1,24,1.0
378510,557,16,446,3,0,
378846,558,16,446,1,24,1.0
378847,558,16,446,3,0,
381133,564,16,446,3,0,
381485,565,16,446,3,0,
381855,566,16,446,3,0,
382241,567,16,446,3,0,
392120,597,16,446,2,0,
392121,597,16,446,3,0,
392469,598,16,446,3,0,
398709,618,16,446,3,0,
399929,621,16,446,3,0,
400299,622,16,446,3,0,
400661,623,16,446,3,0,
401058,624,16,446,2,0,
401059,624,16,446,3,0,
401467,625,16,446,3,0,
405924,638,16,446,3,0,
406257,639,16,446,3,0,
408483,645,16,446,3,0,
418397,688,16,446,3,0,
418695,689,16,446,3,0,
420194,696,16,446,1,15,1.0
420195,696,16,446,3,0,
420415,697,16,446,1,15,1.0
420416,697,16,446,3,0,
420670,698,16,446,3,0,
420944,699,16,446,3,0,
421884,703,16,446,1,21,1.0
421885,703,16,446,3,0,
425404,719,16,446,1,21,1.0
425405,719,16,446,3,0,
434800,10001,16,446,3,0,
435533,10002,16,446,3,0,
436270,10003,16,446,3,0,
436743,10004,16,446,3,0,
437185,10005,16,446,3,0,
444113,10021,16,446,3,0,
448966,10040,16,446,3,0,
449433,10042,16,446,3,0,
451346,10049,16,446,3,0,
452209,10052,16,446,3,0,
452503,10053,16,446,3,0,
453821,10058,16,446,3,0,
455271,10064,16,446,3,0,
456946,10072,16,446,1,16,1.0
456947,10072,16,446,3,0,
457430,10075,16,446,1,21,1.0
457431,10075,16,446,3,0,
457614,10076,16,446,3,0,
457949,10078,16,446,3,0,
458920,10087,16,446,3,0,
