,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
6025,7,16,193,2,0,
10268,16,16,193,2,0,
36430,48,16,193,1,1,3.0
37212,49,16,193,1,1,6.0
41602,54,16,193,2,0,
43601,56,16,193,2,0,
52209,66,16,193,1,9,1.0
53106,67,16,193,1,9,1.0
53999,68,16,193,1,9,1.0
66347,83,16,193,2,0,
85772,106,16,193,1,37,1.0
94836,115,16,193,2,0,
107606,131,16,193,2,0,
113967,140,16,193,2,0,
115844,142,16,193,2,0,
128418,155,16,193,2,0,
133512,161,16,193,1,1,2.0
134429,162,16,193,1,1,2.0
135228,163,16,193,1,1,3.0
135975,164,16,193,1,1,5.0
144430,175,16,193,2,0,
158284,193,16,193,1,1,2.0
165242,203,16,193,2,0,
176016,215,16,193,2,0,
192045,236,16,193,1,1,4.0
210553,258,16,193,1,12,1.0
211288,259,16,193,1,12,1.0
212078,260,16,193,1,12,1.0
225985,283,16,193,2,0,
235431,296,16,193,2,0,
238340,300,16,193,1,4,1.0
239902,302,16,193,1,4,1.0
244294,307,16,193,2,0,
278502,353,16,193,2,0,
280069,355,16,193,1,14,1.0
280954,356,16,193,1,14,1.0
307590,396,16,193,2,0,
321237,427,16,193,1,1,4.0
321817,428,16,193,1,1,9.0
331961,447,16,193,1,1,1.0
332562,448,16,193,1,1,5.0
344036,469,16,193,1,1,6.0
348561,477,16,193,1,14,1.0
353514,486,16,193,1,1,9.0
361252,504,16,193,2,0,
370530,532,16,193,2,0,
405220,636,16,193,2,0,
454028,10059,16,193,1,1,5.0
455235,10064,16,193,1,12,1.0
455621,10066,16,193,1,4,1.0
459069,10088,16,193,1,1,9.0
