,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
711,1,16,204,2,0,
20533,29,16,204,2,0,
32815,43,16,204,2,0,
39680,52,16,204,2,0,
61114,77,16,204,2,0,
108360,133,16,204,1,29,1.0
108361,133,16,204,2,0,
116994,143,16,204,2,0,
133513,161,16,204,2,0,
141914,172,16,204,1,1,2.0
142744,173,16,204,1,1,2.0
143543,174,16,204,1,1,2.0
144431,175,16,204,1,1,2.0
145368,176,16,204,1,1,3.0
170730,209,16,204,1,1,7.0
171735,210,16,204,1,1,8.0
177005,216,16,204,1,36,1.0
188879,231,16,204,1,33,1.0
214272,263,16,204,2,0,
223666,280,16,204,1,34,1.0
224489,281,16,204,1,40,1.0
227268,285,16,204,2,0,
236805,298,16,204,1,10,1.0
238342,300,16,204,1,25,1.0
247219,311,16,204,1,25,1.0
247220,311,16,204,2,0,
247893,312,16,204,2,0,
249402,314,16,204,1,9,1.0
283950,360,16,204,1,1,2.0
290209,370,16,204,1,1,2.0
297044,380,16,204,1,7,1.0
316247,417,16,204,1,9,1.0
321239,427,16,204,1,46,1.0
321819,428,16,204,1,46,1.0
323314,431,16,204,1,25,1.0
323845,432,16,204,1,25,1.0
327622,439,16,204,2,0,
328170,440,16,204,1,1,2.0
331361,446,16,204,2,0,
336929,456,16,204,2,0,
350674,481,16,204,1,46,1.0
355017,489,16,204,1,9,1.0
355474,490,16,204,1,9,1.0
361938,506,16,204,2,0,
362901,509,16,204,2,0,
368591,527,16,204,2,0,
374763,546,16,204,1,28,1.0
375327,548,16,204,2,0,
383956,572,16,204,1,27,1.0
384586,574,16,204,1,46,1.0
384984,575,16,204,1,50,1.0
385380,576,16,204,1,54,1.0
385774,577,16,204,1,19,1.0
386142,578,16,204,1,19,1.0
386535,579,16,204,1,19,1.0
388290,585,16,204,1,36,1.0
388617,586,16,204,1,36,1.0
388937,587,16,204,2,0,
397066,613,16,204,1,29,1.0
415783,676,16,204,1,38,1.0
416206,678,16,204,1,28,1.0
416988,682,16,204,1,35,1.0
417210,683,16,204,1,35,1.0
420157,696,16,204,1,20,1.0
420382,697,16,204,1,20,1.0
421645,702,16,204,1,14,1.0
454711,10062,16,204,1,7,1.0
459071,10088,16,204,1,46,1.0
