,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
72586,91,16,191,1,28,1.0
112312,138,16,191,2,0,
166068,204,16,191,1,28,1.0
166849,205,16,191,1,28,1.0
172583,211,16,191,1,1,5.0
184116,225,16,191,2,0,
185736,227,16,191,1,28,1.0
250140,315,16,191,2,0,
261997,331,16,191,1,30,1.0
262770,332,16,191,1,30,1.0
284440,361,16,191,2,0,
311608,406,16,191,2,0,
373885,543,16,191,2,0,
378122,556,16,191,2,0,
378477,557,16,191,2,0,
382533,568,16,191,2,0,
392080,597,16,191,2,0,
398060,616,16,191,2,0,
410210,650,16,191,2,0,
412229,658,16,191,1,28,1.0
412482,659,16,191,2,0,
422595,707,16,191,1,15,1.0
435483,10002,16,191,1,25,1.0
