,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5985,7,15,334,1,34,
6853,8,15,334,1,40,
7785,9,15,334,1,46,
71921,90,15,334,1,49,
166027,204,15,334,1,39,
166804,205,15,334,1,46,
173335,212,15,334,1,37,
181827,222,15,334,1,29,
200301,246,15,334,2,0,
240795,303,15,334,1,41,
241650,304,15,334,1,15,
242394,305,15,334,1,15,
243339,306,15,334,1,15,
256590,324,15,334,1,44,
274159,347,15,334,2,0,
287676,366,15,334,1,1,4.0
293099,375,15,334,1,47,
293882,376,15,334,1,53,
294609,377,15,334,1,41,
296082,379,15,334,1,41,1.0
313657,410,15,334,1,19,
314211,411,15,334,1,19,
325865,436,15,334,1,19,
326439,437,15,334,1,19,
331916,447,15,334,2,0,
347882,476,15,334,1,1,4.0
347883,476,15,334,1,4,
367639,524,15,334,1,20,
367925,525,15,334,1,20,
368205,526,15,334,1,20,
369321,529,15,334,2,0,
374112,544,15,334,1,22,
378432,557,15,334,2,0,
381055,564,15,334,2,0,
387405,582,15,334,2,0,
389510,589,15,334,1,40,
392041,597,15,334,1,26,
392383,598,15,334,1,26,
400227,622,15,334,1,17,
400572,623,15,334,1,17,
400967,624,15,334,1,46,
401371,625,15,334,1,46,
403803,632,15,334,1,1,2.0
403804,632,15,334,1,56,
416411,679,15,334,1,32,
416593,680,15,334,1,32,
416764,681,15,334,1,1,6.0
422562,707,15,334,2,0,
423944,713,15,334,1,1,1.0
435433,10002,15,334,1,73,1.0
445412,10026,15,334,1,1,6.0
447861,10036,15,334,1,46,
450514,10046,15,334,1,37,
452108,10052,15,334,1,41,
452393,10053,15,334,1,15,
