,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3141,4,15,108,1,10,
3993,5,15,108,1,10,
4966,6,15,108,1,1,9.0
4967,6,15,108,1,10,
88490,109,15,108,1,7,
89303,110,15,108,1,1,4.0
89304,110,15,108,1,7,
95585,116,15,108,1,4,
96292,117,15,108,1,1,2.0
96293,117,15,108,1,4,
103929,126,15,108,1,8,
128351,155,15,108,1,6,
129061,156,15,108,1,1,3.0
129062,156,15,108,1,6,
129858,157,15,108,1,1,6.0
129859,157,15,108,1,6,
178552,218,15,108,2,0,
188124,230,15,108,1,1,4.0
188125,230,15,108,1,4,
195065,240,15,108,1,8,
232934,293,15,108,2,0,
256551,324,15,108,1,20,
324804,434,15,108,1,14,
325333,435,15,108,1,14,
329095,442,15,108,2,0,
342975,467,15,108,1,1,5.0
342976,467,15,108,1,8,
411706,656,15,108,1,18,
411936,657,15,108,1,20,
412151,658,15,108,1,20,
418867,690,15,108,1,1,2.0
419061,691,15,108,1,1,4.0
447263,10034,15,108,1,1,9.0
447264,10034,15,108,1,10,
447551,10035,15,108,1,1,9.0
447552,10035,15,108,1,10,
