,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
13728,21,9,64,1,1,1.0
14426,22,9,64,1,1,2.0
22799,32,9,64,1,1,2.0
23629,33,9,64,1,1,2.0
24465,34,9,64,1,1,1.0
65940,83,9,64,1,1,2.0
66786,84,9,64,1,1,1.0
67478,85,9,64,1,1,2.0
96727,118,9,64,1,1,1.0
97453,119,9,64,1,1,2.0
118216,145,9,64,1,1,1.0
134845,163,9,64,1,9,
135614,164,9,64,1,9,
143997,175,9,64,2,0,
145818,177,9,64,1,1,1.0
146694,178,9,64,1,1,1.0
161828,198,9,64,1,1,1.0
180598,221,9,64,1,1,2.0
185330,227,9,64,1,1,2.0
207794,255,9,64,1,16,
208530,256,9,64,1,17,
209296,257,9,64,1,17,
220631,276,9,64,1,1,1.0
221216,277,9,64,1,1,2.0
263100,333,9,64,1,1,1.0
263828,334,9,64,1,1,2.0
305738,393,9,64,1,15,
306270,394,9,64,1,15,
306764,395,9,64,1,15,
328358,441,9,64,1,1,
345777,473,9,64,1,1,2.0
