,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12418,19,15,515,2,0,
37967,50,15,515,2,0,
43567,56,15,515,1,53,
44601,57,15,515,1,1,1.0
44602,57,15,515,1,63,
174087,213,15,515,2,0,
231064,290,15,515,2,0,
265192,335,15,515,2,0,
265984,336,15,515,2,0,
307568,396,15,515,1,41,
307963,397,15,515,1,48,
308349,398,15,515,1,57,
331933,447,15,515,1,50,
357693,494,15,515,1,81,
375827,550,15,515,1,50,
398036,616,15,515,1,56,
398309,617,15,515,1,1,1.0
398310,617,15,515,1,56,
442288,10016,15,515,1,50,
