,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
32599,43,11,72,1,21,
33291,44,11,72,1,23,
33906,45,11,72,1,1,1.0
93387,114,11,72,1,26,
93388,114,11,72,2,0,
113713,140,11,72,1,36,
114605,141,11,72,1,36,
149687,182,11,72,1,1,2.0
153528,187,11,72,1,25,
154246,188,11,72,1,28,
154933,189,11,72,1,29,
156653,191,11,72,1,5,
157345,192,11,72,1,5,
205548,252,11,72,1,26,
215557,267,11,72,1,24,
216801,270,11,72,1,19,
218147,272,11,72,1,1,3.0
227046,285,11,72,1,17,
227744,286,11,72,1,17,
249877,315,11,72,1,13,
272614,345,11,72,2,0,
302522,387,11,72,1,25,
303014,388,11,72,1,27,
303472,389,11,72,1,27,
311451,406,11,72,1,13,
311861,407,11,72,1,1,3.0
341711,465,11,72,1,26,
357909,495,11,72,1,22,
358262,496,11,72,1,24,
358568,497,11,72,1,24,
374593,546,11,72,1,13,
374907,547,11,72,1,1,3.0
375161,548,11,72,1,13,
375461,549,11,72,1,1,3.0
377953,556,11,72,1,13,
389684,590,11,72,1,15,
389976,591,11,72,1,15,
397909,616,11,72,1,20,
398184,617,11,72,1,20,
