,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
39210,52,8,316,2,0,
45099,58,8,316,1,14,
45888,59,8,316,1,1,5.0
147487,179,8,316,2,0,
164746,203,8,316,1,5,
179800,220,8,316,1,1,2.0
180580,221,8,316,1,1,3.0
186174,228,8,316,1,22,
187050,229,8,316,1,22,
188518,231,8,316,1,1,1.0
212401,261,8,316,1,17,
213121,262,8,316,1,17,
213838,263,8,316,1,17,
214614,264,8,316,1,17,
245512,309,8,316,1,25,
246199,310,8,316,1,25,
256977,325,8,316,1,10,
257786,326,8,316,1,1,3.0
257787,326,8,316,1,10,
308527,399,8,316,2,0,
316438,418,8,316,2,0,
330939,446,8,316,1,1,2.0
345758,473,8,316,1,1,3.0
