,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
10231,16,15,239,1,21,
10892,17,15,239,1,22,
11564,18,15,239,1,22,
95603,116,15,239,1,26,
96307,117,15,239,1,26,
106572,130,15,239,1,29,
120150,147,15,239,1,11,
121004,148,15,239,1,1,4.0
121005,148,15,239,1,11,
122106,149,15,239,1,1,8.0
122107,149,15,239,1,11,
184857,226,15,239,2,0,
188139,230,15,239,1,26,
222093,278,15,239,2,0,
275976,350,15,239,1,17,
290852,371,15,239,2,0,
300433,384,15,239,1,1,
329671,443,15,239,2,0,
337819,458,15,239,2,0,
358050,495,15,239,2,0,
419076,691,15,239,1,1,2.0
419077,691,15,239,1,67,
449104,10041,15,239,1,29,
