,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49281,63,15,9,2,0,
52114,66,15,9,2,0,
73338,92,15,9,2,0,
77111,96,15,9,2,0,
86507,107,15,9,1,36,1.0
103131,125,15,9,1,29,
122063,149,15,9,1,1,3.0
141845,172,15,9,2,0,
149182,181,15,9,1,30,
194294,239,15,9,1,29,
195055,240,15,9,2,0,
244201,307,15,9,2,0,
245087,308,15,9,1,1,3.0
280859,356,15,9,1,1,3.0
304169,390,15,9,2,0,
321147,427,15,9,2,0,
342401,466,15,9,1,29,
342959,467,15,9,1,1,1.0
348465,477,15,9,1,1,3.0
353444,486,15,9,1,1,5.0
379110,559,15,9,2,0,
450235,10045,15,9,1,30,
452654,10054,15,9,1,1,3.0
