,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
29290,39,12,50,1,14,
30271,40,12,50,1,1,2.0
36247,48,12,50,1,1,2.0
37015,49,12,50,1,1,3.0
41355,54,12,50,1,10,
42331,55,12,50,1,1,4.0
42332,55,12,50,1,10,
50039,64,12,50,1,18,
50990,65,12,50,1,18,
62593,79,12,50,1,29,
63709,80,12,50,1,29,
70034,88,12,50,1,8,
70951,89,12,50,1,8,
76950,96,12,50,1,10,
77952,97,12,50,1,1,3.0
77953,97,12,50,1,10,
87411,108,12,50,1,34,
123119,150,12,50,1,1,2.0
162996,199,12,50,1,29,
279849,355,12,50,1,5,
280687,356,12,50,1,1,4.0
280688,356,12,50,1,5,
