,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
4552,6,8,355,4,0,
8362,12,8,355,4,0,
9203,15,8,355,4,0,
9937,16,8,355,1,37,
9938,16,8,355,4,0,
10624,17,8,355,1,42,
10625,17,8,355,4,0,
11275,18,8,355,1,44,
11276,18,8,355,4,0,
13715,21,8,355,1,33,
13716,21,8,355,4,0,
14409,22,8,355,1,41,
14410,22,8,355,4,0,
30921,41,8,355,4,0,
31735,42,8,355,4,0,
36841,49,8,355,4,0,
65921,83,8,355,4,0,
66775,84,8,355,4,0,
67466,85,8,355,4,0,
100938,123,8,355,4,0,
115353,142,8,355,4,0,
117445,144,8,355,1,57,
117446,144,8,355,4,0,
118203,145,8,355,1,57,
118204,145,8,355,4,0,
118959,146,8,355,1,57,
118960,146,8,355,4,0,
121594,149,8,355,1,1,3.0
121595,149,8,355,4,0,
124241,151,8,355,4,0,
134829,163,8,355,1,45,
134830,163,8,355,4,0,
135599,164,8,355,1,52,
135600,164,8,355,4,0,
136360,165,8,355,4,0,
137159,166,8,355,4,0,
139320,169,8,355,4,0,
144898,176,8,355,4,0,
145801,177,8,355,4,0,
146674,178,8,355,4,0,
157910,193,8,355,4,0,
161813,198,8,355,4,0,
167326,206,8,355,1,33,
167327,206,8,355,4,0,
168300,207,8,355,4,0,
172977,212,8,355,4,0,
185308,227,8,355,4,0,
202664,249,8,355,4,0,
203675,250,8,355,4,0,
215444,267,8,355,4,0,
216061,269,8,355,4,0,
220618,276,8,355,4,0,
221203,277,8,355,4,0,
221778,278,8,355,1,29,
221779,278,8,355,4,0,
222436,279,8,355,1,31,
222437,279,8,355,4,0,
226269,284,8,355,4,0,
231362,291,8,355,4,0,
248236,313,8,355,4,0,
248998,314,8,355,4,0,
260126,329,8,355,4,0,
260796,330,8,355,4,0,
263085,333,8,355,4,0,
263807,334,8,355,4,0,
281328,357,8,355,4,0,
291884,373,8,355,4,0,
296502,380,8,355,4,0,
297459,381,8,355,4,0,
307315,396,8,355,4,0,
307753,397,8,355,4,0,
308115,398,8,355,4,0,
314932,414,8,355,4,0,
315444,416,8,355,4,0,
322493,430,8,355,4,0,
328344,441,8,355,1,33,
328345,441,8,355,4,0,
343233,468,8,355,4,0,
343730,469,8,355,4,0,
345118,472,8,355,4,0,
