,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8114,12,1,149,4,0,
25138,35,1,149,4,0,
26282,36,1,149,4,0,
28717,39,1,149,4,0,
29756,40,1,149,4,0,
35844,48,1,149,4,0,
36582,49,1,149,4,0,
46319,60,1,149,4,0,
47105,61,1,149,4,0,
47901,62,1,149,4,0,
48695,63,1,149,4,0,
49530,64,1,149,4,0,
50463,65,1,149,4,0,
62000,79,1,149,4,0,
63082,80,1,149,4,0,
72702,92,1,149,4,0,
73620,93,1,149,4,0,
74475,94,1,149,4,0,
76403,96,1,149,4,0,
77420,97,1,149,4,0,
81532,102,1,149,4,0,
82427,103,1,149,4,0,
91693,113,1,149,4,0,
97900,120,1,149,4,0,
98694,121,1,149,4,0,
99433,122,1,149,4,0,
101541,124,1,149,4,0,
102541,125,1,149,4,0,
103361,126,1,149,4,0,
106798,131,1,149,4,0,
110809,137,1,149,4,0,
116073,143,1,149,4,0,
122418,150,1,149,4,0,
123729,151,1,149,4,0,
