,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
4710,6,10,406,4,0,
21956,31,10,406,4,0,
24596,34,10,406,4,0,
45981,59,10,406,4,0,
75890,95,10,406,4,0,
90032,111,10,406,4,0,
91115,112,10,406,4,0,
95411,116,10,406,1,42,
95412,116,10,406,4,0,
96127,117,10,406,1,57,
96128,117,10,406,4,0,
106337,130,10,406,4,0,
107287,131,10,406,4,0,
115512,142,10,406,4,0,
119911,147,10,406,4,0,
120784,148,10,406,4,0,
121782,149,10,406,4,0,
124564,151,10,406,4,0,
132270,160,10,406,4,0,
169384,208,10,406,4,0,
187949,230,10,406,1,57,
187950,230,10,406,4,0,
201743,248,10,406,4,0,
202837,249,10,406,4,0,
207095,254,10,406,4,0,
243006,306,10,406,4,0,
260243,329,10,406,4,0,
260933,330,10,406,4,0,
263207,333,10,406,1,45,
263208,333,10,406,4,0,
263948,334,10,406,1,54,
263949,334,10,406,4,0,
275785,350,10,406,4,0,
290633,371,10,406,4,0,
291316,372,10,406,4,0,
292030,373,10,406,4,0,
296673,380,10,406,1,70,
296674,380,10,406,4,0,
297627,381,10,406,1,70,
297628,381,10,406,4,0,
299269,383,10,406,4,0,
300141,384,10,406,1,90,
300142,384,10,406,4,0,
312285,408,10,406,4,0,
312891,409,10,406,4,0,
329505,443,10,406,4,0,
330018,444,10,406,4,0,
330507,445,10,406,4,0,
332329,448,10,406,1,47,
332330,448,10,406,4,0,
341041,464,10,406,4,0,
351633,483,10,406,4,0,
352238,484,10,406,4,0,
352806,485,10,406,4,0,
353860,487,10,406,4,0,
356915,493,10,406,4,0,
437765,10007,10,406,4,0,
