,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8247,12,6,60,1,34,
34344,46,6,60,2,0,
35979,48,6,60,1,33,
36727,49,6,60,1,36,
40982,54,6,60,2,0,
49692,64,6,60,1,21,
50629,65,6,60,1,21,
88032,109,6,60,2,0,
96604,118,6,60,2,0,
99622,122,6,60,1,29,
110961,137,6,60,1,12,
136234,165,6,60,2,0,
137795,167,6,60,2,0,
160217,196,6,60,1,36,
163577,200,6,60,1,30,
164590,203,6,60,1,43,
182177,223,6,60,1,22,1.0
182958,224,6,60,1,22,1.0
189827,233,6,60,1,12,
215955,269,6,60,1,24,
225554,283,6,60,2,0,
256837,325,6,60,1,16,
257636,326,6,60,1,1,4.0
257637,326,6,60,1,16,
258500,327,6,60,1,16,
270774,343,6,60,1,11,
271528,344,6,60,1,11,
276915,352,6,60,1,17,
