,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
39647,52,15,492,2,0,
162219,198,15,492,1,45,
186595,228,15,492,1,40,
187442,229,15,492,1,45,
218930,273,15,492,2,0,
239870,302,15,492,1,50,
277637,352,15,492,2,0,
322762,430,15,492,1,45,
324848,434,15,492,2,0,
329140,442,15,492,2,0,
362877,509,15,492,2,0,
376168,551,15,492,1,37,
376543,552,15,492,1,40,
376941,553,15,492,1,42,
383171,570,15,492,1,29,
383558,571,15,492,1,29,
402727,629,15,492,2,0,
415182,674,15,492,2,0,
417829,686,15,492,1,8,
418070,687,15,492,1,8,
422571,707,15,492,1,27,
424909,717,15,492,1,51,
450999,10048,15,492,1,45,
