,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49439,63,17,385,2,0,
77308,96,17,385,2,0,
100543,122,17,385,1,1,6.0
123579,150,17,385,1,43,2.0
146368,177,17,385,1,47,2.0
147202,178,17,385,1,53,2.0
159199,194,17,385,2,0,
161508,197,17,385,1,45,
165350,203,17,385,1,1,2.0
178702,218,17,385,2,0,
185826,227,17,385,2,0,
240974,303,17,385,2,0,
244403,307,17,385,2,0,
276783,351,17,385,2,0,
381186,564,17,385,2,0,
394321,605,17,385,2,0,
398127,616,17,385,1,50,
449800,10043,17,385,1,43,2.0
450138,10044,17,385,1,43,2.0
