,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
28072,37,18,608,1,9,
108498,133,18,608,1,9,
109287,134,18,608,1,9,
110055,135,18,608,1,9,
110785,136,18,608,1,9,
133680,161,18,608,2,0,
160844,196,18,608,1,9,
161562,197,18,608,1,9,
177181,216,18,608,1,1,4.0
214424,263,18,608,1,12,
310508,403,18,608,1,11,
316394,417,18,608,2,0,
321412,427,18,608,1,13,
321978,428,18,608,1,13,
344639,470,18,608,1,9,
345069,471,18,608,1,9,
362088,506,18,608,1,10,
370314,531,18,608,1,5,
384110,572,18,608,1,3,
415914,676,18,608,1,9,
421280,700,18,608,1,9,
426765,728,18,608,1,11,
426850,729,18,608,1,11,
426955,730,18,608,1,11,
429607,759,18,608,1,10,
429705,760,18,608,1,10,
431541,778,18,608,1,10,
456484,10069,18,608,1,5,
459230,10088,18,608,1,13,
460771,10103,18,608,1,9,
464831,10143,18,608,1,10,
464945,10144,18,608,1,10,
465060,10145,18,608,1,10,
