,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
561,1,14,33,1,1,
1356,2,14,33,1,1,1.0
2154,3,14,33,1,1,1.0
5877,7,14,33,1,1,
6766,8,14,33,1,1,1.0
7677,9,14,33,1,1,2.0
8024,10,14,33,1,1,1.0
10161,16,14,33,1,1,
10833,17,14,33,1,1,1.0
11499,18,14,33,1,1,1.0
12300,19,14,33,1,1,1.0
13179,20,14,33,1,1,2.0
36307,48,14,33,1,1,1.0
37084,49,14,33,1,1,2.0
58469,74,14,33,1,1,1.0
59339,75,14,33,1,1,1.0
60217,76,14,33,1,1,1.0
60986,77,14,33,1,1,2.0
62681,79,14,33,1,1,3.0
63809,80,14,33,1,1,3.0
64615,81,14,33,1,1,
65349,82,14,33,1,1,2.0
71833,90,14,33,1,1,
76032,95,14,33,1,1,2.0
80540,100,14,33,1,5,
81261,101,14,33,1,1,2.0
81262,101,14,33,1,5,
88421,109,14,33,1,1,2.0
89242,110,14,33,1,1,2.0
98411,120,14,33,1,1,1.0
105553,128,14,33,1,1,
105873,129,14,33,1,15,
108236,133,14,33,1,1,2.0
109042,134,14,33,1,1,2.0
109807,135,14,33,1,1,2.0
110547,136,14,33,1,1,2.0
111338,137,14,33,1,1,2.0
116804,143,14,33,1,1,
126051,152,14,33,1,1,1.0
126807,153,14,33,1,1,1.0
127547,154,14,33,1,1,1.0
128281,155,14,33,1,1,1.0
129001,156,14,33,1,1,1.0
129778,157,14,33,1,1,2.0
135087,163,14,33,1,1,1.0
135847,164,14,33,1,1,2.0
136624,165,14,33,1,1,
137422,166,14,33,1,1,1.0
147695,179,14,33,1,1,1.0
148394,180,14,33,1,1,1.0
149125,181,14,33,1,1,2.0
150524,183,14,33,1,1,1.0
151346,184,14,33,1,1,1.0
153632,187,14,33,1,10,
154348,188,14,33,1,1,4.0
154349,188,14,33,1,10,
155038,189,14,33,1,1,4.0
155039,189,14,33,1,10,
158156,193,14,33,1,1,1.0
160582,196,14,33,1,1,2.0
161314,197,14,33,1,1,2.0
163093,199,14,33,1,1,5.0
165067,203,14,33,1,1,4.0
165923,204,14,33,1,1,1.0
166700,205,14,33,1,1,2.0
169533,208,14,33,1,1,5.0
170539,209,14,33,1,1,4.0
171556,210,14,33,1,1,4.0
172427,211,14,33,1,1,2.0
174810,214,14,33,1,1,2.0
180055,220,14,33,1,1,1.0
181699,222,14,33,1,1,
184755,226,14,33,1,1,4.0
188748,231,14,33,1,1,2.0
190209,233,14,33,1,1,2.0
191076,234,14,33,1,1,
191940,236,14,33,1,1,1.0
195939,241,14,33,1,1,
210401,258,14,33,1,1,1.0
211155,259,14,33,1,1,1.0
211927,260,14,33,1,1,1.0
212661,261,14,33,1,1,
213374,262,14,33,1,1,1.0
214123,263,14,33,1,1,1.0
214913,264,14,33,1,1,2.0
215244,265,14,33,1,1,1.0
227149,285,14,33,1,5,
227878,286,14,33,1,1,2.0
227879,286,14,33,1,5,
235276,296,14,33,1,1,1.0
236075,297,14,33,1,1,2.0
237359,299,14,33,1,1,
238177,300,14,33,1,1,4.0
241543,304,14,33,1,1,1.0
242301,305,14,33,1,1,1.0
243206,306,14,33,1,1,1.0
245758,309,14,33,1,1,
246440,310,14,33,1,1,2.0
248509,313,14,33,1,1,2.0
249267,314,14,33,1,1,
255019,322,14,33,1,1,2.0
255752,323,14,33,1,1,2.0
258993,327,14,33,1,1,
266631,337,14,33,1,1,1.0
267432,338,14,33,1,1,1.0
275333,349,14,33,1,15,
276563,351,14,33,1,1,
289401,369,14,33,1,1,1.0
290093,370,14,33,1,1,
302567,387,14,33,1,1,
303048,388,14,33,1,1,1.0
303518,389,14,33,1,1,2.0
306426,394,14,33,1,1,1.0
306961,395,14,33,1,1,1.0
307476,396,14,33,1,1,1.0
307890,397,14,33,1,1,1.0
308268,398,14,33,1,1,1.0
308724,399,14,33,1,1,
309271,400,14,33,1,1,1.0
310237,403,14,33,1,1,
310680,404,14,33,1,1,1.0
311071,405,14,33,1,1,1.0
313543,410,14,33,1,1,1.0
314106,411,14,33,1,1,1.0
314415,412,14,33,1,10,
314644,413,14,33,1,1,
315100,414,14,33,1,1,
317591,420,14,33,1,1,2.0
318005,421,14,33,1,1,2.0
325765,436,14,33,1,1,1.0
326318,437,14,33,1,1,3.0
329574,443,14,33,1,1,
330076,444,14,33,1,1,1.0
330581,445,14,33,1,1,2.0
331176,446,14,33,1,1,3.0
332933,449,14,33,1,1,1.0
333351,450,14,33,1,1,4.0
337733,458,14,33,1,1,1.0
339887,462,14,33,1,1,3.0
343911,469,14,33,1,1,3.0
344388,470,14,33,1,1,2.0
344835,471,14,33,1,1,2.0
346454,474,14,33,1,1,3.0
347783,476,14,33,1,1,3.0
357959,495,14,33,1,1,
358303,496,14,33,1,1,1.0
358613,497,14,33,1,1,1.0
358953,498,14,33,1,1,
359314,499,14,33,1,1,1.0
359698,500,14,33,1,1,2.0
360114,501,14,33,1,1,
360454,502,14,33,1,1,1.0
360775,503,14,33,1,1,2.0
361128,504,14,33,1,1,
361445,505,14,33,1,1,1.0
361806,506,14,33,1,1,2.0
362135,507,14,33,1,1,2.0
362428,508,14,33,1,1,5.0
367556,524,14,33,1,1,
367850,525,14,33,1,1,1.0
368123,526,14,33,1,1,1.0
372949,540,14,33,1,1,1.0
373216,541,14,33,1,1,2.0
373448,542,14,33,1,1,2.0
375726,550,14,33,1,1,1.0
377225,554,14,33,1,1,
377608,555,14,33,1,1,1.0
388161,585,14,33,1,1,1.0
388487,586,14,33,1,1,2.0
391951,597,14,33,1,1,1.0
392281,598,14,33,1,1,2.0
393379,602,14,33,1,1,1.0
404039,633,14,33,1,1,1.0
436598,10004,14,33,1,1,
437042,10005,14,33,1,1,
440544,10013,14,33,1,1,
441214,10014,14,33,1,1,
441884,10015,14,33,1,1,
442187,10016,14,33,1,1,1.0
442487,10017,14,33,1,1,1.0
