,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2297,3,16,200,3,0,
3216,4,16,200,2,0,
5050,6,16,200,3,0,
7833,9,16,200,3,0,
22297,31,16,200,3,0,
24933,34,16,200,3,0,
43602,56,16,200,3,0,
44635,57,16,200,3,0,
45504,58,16,200,1,43,1.0
45505,58,16,200,3,0,
46191,59,16,200,3,0,
84961,105,16,200,3,0,
91473,112,16,200,3,0,
94838,115,16,200,1,46,1.0
94839,115,16,200,3,0,
95644,116,16,200,2,0,
95645,116,16,200,3,0,
96343,117,16,200,3,0,
105695,128,16,200,3,0,
106620,130,16,200,3,0,
107609,131,16,200,3,0,
116992,143,16,200,3,0,
120199,147,16,200,1,55,1.0
120200,147,16,200,3,0,
121046,148,16,200,1,67,1.0
121047,148,16,200,3,0,
122177,149,16,200,1,67,1.0
122178,149,16,200,3,0,
125188,151,16,200,3,0,
127683,154,16,200,3,0,
132601,160,16,200,3,0,
149268,181,16,200,3,0,
171732,210,16,200,1,1,1.0
171733,210,16,200,1,67,1.0
171734,210,16,200,3,0,
188179,230,16,200,3,0,
200343,246,16,200,2,0,
200344,246,16,200,3,0,
201095,247,16,200,3,0,
202136,248,16,200,3,0,
207417,254,16,200,3,0,
212080,260,16,200,3,0,
234604,295,16,200,3,0,
243401,306,16,200,3,0,
260488,329,16,200,3,0,
261229,330,16,200,3,0,
263463,333,16,200,3,0,
264258,334,16,200,3,0,
281774,357,16,200,3,0,
290899,371,16,200,3,0,
291570,372,16,200,3,0,
292345,373,16,200,3,0,
297042,380,16,200,3,0,
297995,381,16,200,3,0,
300497,384,16,200,1,80,1.0
300498,384,16,200,3,0,
303667,389,16,200,3,0,
313125,409,16,200,3,0,
314246,411,16,200,3,0,
329718,443,16,200,2,0,
329719,443,16,200,3,0,
330195,444,16,200,3,0,
330730,445,16,200,3,0,
338886,460,16,200,3,0,
341313,464,16,200,3,0,
351866,483,16,200,3,0,
352471,484,16,200,3,0,
354086,487,16,200,3,0,
357255,493,16,200,3,0,
358752,497,16,200,3,0,
376977,553,16,200,1,1,1.0
376978,553,16,200,1,60,1.0
376979,553,16,200,3,0,
379630,560,16,200,3,0,
382198,567,16,200,3,0,
393854,604,16,200,3,0,
395977,610,16,200,1,56,1.0
395978,610,16,200,3,0,
396330,611,16,200,1,60,1.0
396331,611,16,200,3,0,
396700,612,16,200,1,1,1.0
396701,612,16,200,1,66,1.0
396702,612,16,200,3,0,
399879,621,16,200,1,62,1.0
399880,621,16,200,3,0,
401800,626,16,200,3,0,
404176,633,16,200,1,62,1.0
404177,633,16,200,3,0,
404493,634,16,200,1,71,1.0
404494,634,16,200,3,0,
404860,635,16,200,1,1,1.0
404861,635,16,200,1,79,1.0
404862,635,16,200,3,0,
407683,643,16,200,1,85,1.0
407684,643,16,200,3,0,
408065,644,16,200,1,85,1.0
408066,644,16,200,3,0,
408441,645,16,200,1,1,1.0
408442,645,16,200,1,85,1.0
408443,645,16,200,3,0,
408813,646,16,200,1,85,1.0
408814,646,16,200,3,0,
415496,675,16,200,3,0,
418925,690,16,200,3,0,
419122,691,16,200,3,0,
420155,696,16,200,3,0,
420380,697,16,200,3,0,
420631,698,16,200,3,0,
420907,699,16,200,3,0,
422049,704,16,200,3,0,
422207,705,16,200,3,0,
422382,706,16,200,1,1,1.0
422383,706,16,200,1,63,1.0
422384,706,16,200,3,0,
424212,714,16,200,2,0,
424213,714,16,200,3,0,
424459,715,16,200,3,0,
424712,716,16,200,1,93,1.0
424713,716,16,200,3,0,
425164,718,16,200,1,93,1.0
425165,718,16,200,3,0,
437992,10007,16,200,3,0,
444071,10021,16,200,1,1,1.0
444072,10021,16,200,1,85,1.0
444073,10021,16,200,3,0,
444387,10022,16,200,1,85,1.0
444388,10022,16,200,3,0,
444695,10023,16,200,1,85,1.0
444696,10023,16,200,3,0,
447104,10033,16,200,3,0,
447347,10034,16,200,3,0,
447635,10035,16,200,3,0,
447909,10036,16,200,3,0,
448692,10039,16,200,1,46,1.0
448693,10039,16,200,3,0,
449152,10041,16,200,3,0,
450321,10045,16,200,3,0,
451297,10049,16,200,3,0,
452455,10053,16,200,3,0,
453785,10058,16,200,3,0,
454290,10060,16,200,3,0,
454709,10062,16,200,3,0,
455011,10063,16,200,3,0,
455237,10064,16,200,3,0,
455419,10065,16,200,3,0,
455829,10067,16,200,3,0,
458104,10079,16,200,1,80,1.0
458105,10079,16,200,3,0,
459261,10089,16,200,3,0,
