,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
447,1,11,75,1,19,
1252,2,11,75,1,20,
2036,3,11,75,1,20,
32600,43,11,75,2,0,
54561,69,11,75,1,39,
55313,70,11,75,1,39,
55943,71,11,75,1,1,7.0
125940,152,11,75,1,6,
126696,153,11,75,1,1,3.0
126697,153,11,75,1,6,
127426,154,11,75,1,1,3.0
127427,154,11,75,1,6,
156657,191,11,75,1,29,
157348,192,11,75,1,29,
216803,270,11,75,2,0,
219387,274,11,75,1,1,1.0
220088,275,11,75,1,1,4.0
249880,315,11,75,2,0,
281496,357,11,75,1,11,
302525,387,11,75,1,13,
303016,388,11,75,1,13,
303474,389,11,75,1,1,5.0
303475,389,11,75,1,13,
311453,406,11,75,2,0,
314607,413,11,75,1,26,
317552,420,11,75,2,0,
336250,455,11,75,2,0,
338190,459,11,75,1,5,
338701,460,11,75,1,1,4.0
338702,460,11,75,1,5,
344348,470,11,75,1,15,
372909,540,11,75,1,15,
373187,541,11,75,1,1,5.0
373400,542,11,75,1,1,5.0
373401,542,11,75,1,15,
374596,546,11,75,1,19,
