,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3149,4,15,187,2,0,
46891,60,15,187,1,31,
47708,61,15,187,1,37,
62789,79,15,187,2,0,
83893,104,15,187,2,0,
87620,108,15,187,2,0,
116916,143,15,187,1,44,
142686,173,15,187,2,0,
150613,183,15,187,2,0,
176931,216,15,187,2,0,
195078,240,15,187,2,0,
214209,263,15,187,1,45,
215002,264,15,187,1,59,
235361,296,15,187,1,25,
236153,297,15,187,1,27,
285778,363,15,187,2,0,
331284,446,15,187,1,44,
377310,554,15,187,1,30,
377700,555,15,187,1,30,
410137,650,15,187,2,0,
410670,652,15,187,1,1,3.0
417388,684,15,187,2,0,
442579,10017,15,187,1,30,
