,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9217,15,9,31,1,1,
9218,15,9,31,1,10,
13725,21,9,31,1,9,
14420,22,9,31,1,1,5.0
14421,22,9,31,1,9,
22790,32,9,31,1,19,
23623,33,9,31,1,20,
61510,78,9,31,1,40,
65938,83,9,31,1,7,
66783,84,9,31,1,14,
67475,85,9,31,1,14,
89891,111,9,31,1,13,
90965,112,9,31,1,1,4.0
90966,112,9,31,1,13,
96718,118,9,31,1,31,
97444,119,9,31,1,31,
104413,127,9,31,2,0,
174545,214,9,31,1,7,
180590,221,9,31,1,33,
185327,227,9,31,1,17,
189227,232,9,31,1,25,
263094,333,9,31,1,13,
263818,334,9,31,1,13,
305728,393,9,31,1,25,
306260,394,9,31,1,28,
306752,395,9,31,1,28,
307326,396,9,31,2,0,
328354,441,9,31,1,17,
340886,464,9,31,1,1,5.0
340887,464,9,31,1,13,
