,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
93,1,4,45,1,4,
948,2,4,45,1,1,2.0
949,2,4,45,1,4,
1687,3,4,45,1,1,2.0
1688,3,4,45,1,4,
2549,4,4,45,1,1,2.0
3483,5,4,45,1,1,2.0
4303,6,4,45,1,1,2.0
13539,21,4,45,1,1,2.0
14258,22,4,45,1,1,2.0
16644,25,4,45,1,1,2.0
19902,29,4,45,1,1,1.0
20773,30,4,45,1,1,1.0
25236,35,4,45,1,1,2.0
37427,50,4,45,1,5,
38217,51,4,45,1,1,3.0
38218,51,4,45,1,5,
38984,52,4,45,1,1,2.0
39947,53,4,45,1,1,2.0
60600,77,4,45,1,4,
61330,78,4,45,1,1,2.0
61331,78,4,45,1,4,
62091,79,4,45,1,6,
63186,80,4,45,1,1,3.0
63187,80,4,45,1,6,
66605,84,4,45,1,1,2.0
67303,85,4,45,1,1,2.0
67999,86,4,45,1,5,
68832,87,4,45,1,1,2.0
68833,87,4,45,1,5,
83234,104,4,45,1,1,
84250,105,4,45,1,1,1.0
91797,113,4,45,1,5,
106879,131,4,45,1,1,2.0
107874,133,4,45,1,16,
125589,152,4,45,1,1,2.0
126380,153,4,45,1,1,2.0
127081,154,4,45,1,1,2.0
134628,163,4,45,1,1,2.0
135416,164,4,45,1,1,2.0
143737,175,4,45,1,1,1.0
144649,176,4,45,1,1,1.0
147310,179,4,45,1,1,2.0
147997,180,4,45,1,1,2.0
148679,181,4,45,1,1,2.0
153212,187,4,45,2,0,
162482,199,4,45,1,6,
163499,200,4,45,1,1,1.0
164499,203,4,45,1,1,2.0
188333,231,4,45,1,1,2.0
189045,232,4,45,1,1,2.0
195333,241,4,45,1,4,
196347,242,4,45,1,4,
