,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
405,1,10,204,2,0,
20223,29,10,204,2,0,
32568,43,10,204,2,0,
39331,52,10,204,2,0,
60857,77,10,204,2,0,
108112,133,10,204,2,0,
116596,143,10,204,2,0,
133169,161,10,204,2,0,
141665,172,10,204,1,1,2.0
142428,173,10,204,1,1,2.0
143244,174,10,204,1,1,2.0
144090,175,10,204,1,1,2.0
145010,176,10,204,1,1,3.0
170330,209,10,204,1,1,7.0
171350,210,10,204,1,1,7.0
176649,216,10,204,1,36,
188610,231,10,204,1,33,
213947,263,10,204,2,0,
223306,280,10,204,1,39,
224152,281,10,204,1,45,
227012,285,10,204,2,0,
236574,298,10,204,1,2,
237981,300,10,204,1,25,
247620,312,10,204,1,21,
249094,314,10,204,1,9,
283907,360,10,204,1,1,2.0
289956,370,10,204,1,4,
296631,380,10,204,1,55,
316015,417,10,204,1,9,
320969,427,10,204,1,43,
321571,428,10,204,1,43,
323073,431,10,204,1,25,
323614,432,10,204,1,25,
327314,439,10,204,2,0,
327954,440,10,204,1,1,2.0
331067,446,10,204,2,0,
336709,456,10,204,2,0,
350430,481,10,204,1,46,
354850,489,10,204,1,9,
355261,490,10,204,1,9,
