,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2209,3,14,523,4,0,
4944,6,14,523,4,0,
7741,9,14,523,4,0,
15448,23,14,523,4,0,
16297,24,14,523,4,0,
18665,27,14,523,4,0,
19572,28,14,523,4,0,
22198,31,14,523,4,0,
24834,34,14,523,4,0,
37913,50,14,523,1,18,
37914,50,14,523,4,0,
38684,51,14,523,1,18,
38685,51,14,523,4,0,
43498,56,14,523,4,0,
44540,57,14,523,4,0,
46131,59,14,523,4,0,
47684,61,14,523,4,0,
48475,62,14,523,4,0,
52108,66,14,523,4,0,
53022,67,14,523,4,0,
53910,68,14,523,4,0,
58529,74,14,523,1,32,
58530,74,14,523,4,0,
59393,75,14,523,1,36,
59394,75,14,523,4,0,
60276,76,14,523,1,36,
60277,76,14,523,4,0,
62759,79,14,523,4,0,
63890,80,14,523,4,0,
76098,95,14,523,4,0,
83864,104,14,523,4,0,
84865,105,14,523,4,0,
85696,106,14,523,4,0,
86501,107,14,523,4,0,
87583,108,14,523,4,0,
90260,111,14,523,1,30,
90261,111,14,523,4,0,
91362,112,14,523,1,30,
91363,112,14,523,4,0,
92590,113,14,523,4,0,
94718,115,14,523,4,0,
104735,127,14,523,4,0,
105611,128,14,523,4,0,
106539,130,14,523,4,0,
107513,131,14,523,4,0,
115745,142,14,523,4,0,
116882,143,14,523,4,0,
122058,149,14,523,4,0,
123335,150,14,523,4,0,
125012,151,14,523,4,0,
127601,154,14,523,4,0,
129838,157,14,523,4,0,
132500,160,14,523,4,0,
149178,181,14,523,4,0,
151404,184,14,523,4,0,
152220,185,14,523,4,0,
152994,186,14,523,4,0,
159022,194,14,523,4,0,
159873,195,14,523,4,0,
163174,199,14,523,4,0,
165143,203,14,523,4,0,
165984,204,14,523,4,0,
166766,205,14,523,4,0,
167730,206,14,523,4,0,
168694,207,14,523,4,0,
169599,208,14,523,4,0,
170614,209,14,523,4,0,
171626,210,14,523,4,0,
174031,213,14,523,4,0,
174874,214,14,523,4,0,
176904,216,14,523,4,0,
177826,217,14,523,4,0,
179305,219,14,523,4,0,
180114,220,14,523,4,0,
180890,221,14,523,4,0,
181772,222,14,523,4,0,
184820,226,14,523,4,0,
188804,231,14,523,4,0,
189509,232,14,523,1,1,6.0
189510,232,14,523,4,0,
191146,234,14,523,4,0,
191985,236,14,523,4,0,
192650,237,14,523,4,0,
196011,241,14,523,4,0,
197084,242,14,523,4,0,
197930,243,14,523,4,0,
198688,244,14,523,4,0,
199471,245,14,523,4,0,
200258,246,14,523,4,0,
201022,247,14,523,4,0,
202023,248,14,523,4,0,
203095,249,14,523,4,0,
204070,250,14,523,4,0,
207324,254,14,523,4,0,
209663,257,14,523,4,0,
211211,259,14,523,4,0,
211991,260,14,523,4,0,
229525,288,14,523,4,0,
230359,289,14,523,4,0,
233670,294,14,523,4,0,
234506,295,14,523,4,0,
235341,296,14,523,4,0,
236133,297,14,523,4,0,
237420,299,14,523,4,0,
241606,304,14,523,4,0,
242356,305,14,523,4,0,
243288,306,14,523,4,0,
251513,317,14,523,4,0,
252924,319,14,523,4,0,
253677,320,14,523,4,0,
254395,321,14,523,4,0,
255082,322,14,523,4,0,
255812,323,14,523,4,0,
256538,324,14,523,4,0,
258181,326,14,523,4,0,
259752,328,14,523,1,21,
259753,328,14,523,4,0,
260415,329,14,523,1,21,
260416,329,14,523,4,0,
261138,330,14,523,1,21,
261139,330,14,523,4,0,
264167,334,14,523,4,0,
265925,336,14,523,4,0,
266703,337,14,523,4,0,
267509,338,14,523,4,0,
268220,339,14,523,4,0,
268907,340,14,523,4,0,
271239,343,14,523,4,0,
272065,344,14,523,4,0,
273451,346,14,523,4,0,
274825,348,14,523,4,0,
275950,350,14,523,4,0,
280856,356,14,523,4,0,
281679,357,14,523,4,0,
285033,362,14,523,4,0,
285753,363,14,523,4,0,
286432,364,14,523,4,0,
287104,365,14,523,4,0,
289467,369,14,523,4,0,
292252,373,14,523,4,0,
293056,375,14,523,4,0,
293839,376,14,523,4,0,
294570,377,14,523,4,0,
295290,378,14,523,4,0,
296041,379,14,523,4,0,
296938,380,14,523,4,0,
297890,381,14,523,4,0,
298698,382,14,523,4,0,
299502,383,14,523,4,0,
300398,384,14,523,4,0,
303581,389,14,523,4,0,
305379,392,14,523,4,0,
307025,395,14,523,4,0,
309331,400,14,523,4,0,
312428,408,14,523,4,0,
313032,409,14,523,4,0,
313609,410,14,523,4,0,
314169,411,14,523,4,0,
318908,423,14,523,4,0,
323764,432,14,523,4,0,
325827,436,14,523,4,0,
326393,437,14,523,4,0,
329635,443,14,523,4,0,
330124,444,14,523,4,0,
330641,445,14,523,4,0,
331251,446,14,523,4,0,
331873,447,14,523,4,0,
332473,448,14,523,4,0,
332979,449,14,523,4,0,
333397,450,14,523,4,0,
334490,452,14,523,4,0,
335140,453,14,523,4,0,
335798,454,14,523,4,0,
337786,458,14,523,4,0,
338804,460,14,523,4,0,
340532,463,14,523,4,0,
341200,464,14,523,4,0,
341824,465,14,523,4,0,
342396,466,14,523,4,0,
342956,467,14,523,4,0,
345431,472,14,523,4,0,
346006,473,14,523,4,0,
347187,475,14,523,4,0,
347847,476,14,523,4,0,
348462,477,14,523,4,0,
351779,483,14,523,4,0,
352382,484,14,523,4,0,
352930,485,14,523,4,0,
353441,486,14,523,4,0,
354002,487,14,523,4,0,
357129,493,14,523,4,0,
359377,499,14,523,4,0,
359771,500,14,523,4,0,
367605,524,14,523,4,0,
367893,525,14,523,4,0,
368171,526,14,523,4,0,
369276,529,14,523,4,0,
369602,530,14,523,4,0,
371137,534,14,523,4,0,
371733,536,14,523,4,0,
372024,537,14,523,4,0,
372372,538,14,523,4,0,
372693,539,14,523,4,0,
374364,545,14,523,4,0,
376111,551,14,523,4,0,
376488,552,14,523,4,0,
376877,553,14,523,4,0,
377675,555,14,523,4,0,
378395,557,14,523,4,0,
378741,558,14,523,4,0,
381011,564,14,523,4,0,
381372,565,14,523,4,0,
381724,566,14,523,4,0,
382112,567,14,523,4,0,
392345,598,14,523,4,0,
396606,612,14,523,4,0,
397334,614,14,523,4,0,
398577,618,14,523,4,0,
399773,621,14,523,4,0,
400189,622,14,523,4,0,
400528,623,14,523,4,0,
401714,626,14,523,4,0,
404757,635,14,523,4,0,
406145,639,14,523,4,0,
408356,645,14,523,1,19,
408357,645,14,523,4,0,
436649,10004,14,523,4,0,
437908,10007,14,523,4,0,
442554,10017,14,523,4,0,
443986,10021,14,523,1,19,
443987,10021,14,523,4,0,
