,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
492,1,12,15,4,0,
1283,2,12,15,4,0,
2072,3,12,15,4,0,
2989,4,12,15,4,0,
3852,5,12,15,4,0,
4784,6,12,15,4,0,
9373,15,12,15,4,0,
12228,19,12,15,4,0,
13097,20,12,15,4,0,
18529,27,12,15,4,0,
19433,28,12,15,4,0,
20308,29,12,15,4,0,
21118,30,12,15,4,0,
22029,31,12,15,4,0,
22961,32,12,15,4,0,
23764,33,12,15,4,0,
24667,34,12,15,4,0,
32638,43,12,15,4,0,
33322,44,12,15,4,0,
33933,45,12,15,4,0,
34665,46,12,15,4,0,
35490,47,12,15,4,0,
37796,50,12,15,4,0,
38564,51,12,15,4,0,
39437,52,12,15,4,0,
40373,53,12,15,4,0,
54603,69,12,15,4,0,
55342,70,12,15,4,0,
55974,71,12,15,4,0,
56709,72,12,15,4,0,
57532,73,12,15,4,0,
66131,83,12,15,4,0,
78894,98,12,15,4,0,
79748,99,12,15,4,0,
87406,108,12,15,4,0,
91189,112,12,15,4,0,
93435,114,12,15,4,0,
94529,115,12,15,4,0,
101142,123,12,15,4,0,
104600,127,12,15,4,0,
114648,141,12,15,4,0,
121862,149,12,15,4,0,
124703,151,12,15,4,0,
125983,152,12,15,4,0,
126732,153,12,15,4,0,
127468,154,12,15,4,0,
128224,155,12,15,4,0,
128933,156,12,15,4,0,
129701,157,12,15,4,0,
130595,158,12,15,4,0,
131458,159,12,15,4,0,
132340,160,12,15,4,0,
133273,161,12,15,4,0,
134181,162,12,15,4,0,
149716,182,12,15,4,0,
155875,190,12,15,4,0,
156697,191,12,15,4,0,
157379,192,12,15,4,0,
160505,196,12,15,4,0,
161239,197,12,15,4,0,
168545,207,12,15,4,0,
169455,208,12,15,4,0,
173171,212,12,15,4,0,
174734,214,12,15,4,0,
175731,215,12,15,4,0,
176756,216,12,15,4,0,
177677,217,12,15,4,0,
185518,227,12,15,4,0,
197801,243,12,15,4,0,
198559,244,12,15,4,0,
199338,245,12,15,4,0,
201829,248,12,15,4,0,
204798,251,12,15,4,0,
205597,252,12,15,4,0,
206372,253,12,15,4,0,
207163,254,12,15,4,0,
207965,255,12,15,4,0,
208699,256,12,15,4,0,
209500,257,12,15,4,0,
214039,263,12,15,4,0,
214818,264,12,15,4,0,
219431,274,12,15,4,0,
220132,275,12,15,4,0,
227788,286,12,15,4,0,
228576,287,12,15,4,0,
229368,288,12,15,4,0,
230192,289,12,15,4,0,
230919,290,12,15,4,0,
231540,291,12,15,4,0,
232157,292,12,15,4,0,
239621,302,12,15,4,0,
241463,304,12,15,4,0,
242215,305,12,15,4,0,
243088,306,12,15,4,0,
249925,315,12,15,4,0,
261772,331,12,15,4,0,
262547,332,12,15,4,0,
269522,341,12,15,4,0,
270334,342,12,15,4,0,
274004,347,12,15,4,0,
274688,348,12,15,4,0,
277370,352,12,15,4,0,
281537,357,12,15,4,0,
283301,359,12,15,4,0,
290693,371,12,15,4,0,
291367,372,12,15,4,0,
292097,373,12,15,4,0,
292910,375,12,15,4,0,
293684,376,12,15,4,0,
296752,380,12,15,4,0,
297706,381,12,15,4,0,
299340,383,12,15,4,0,
301860,386,12,15,4,0,
