,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
118,1,4,214,4,0,
972,2,4,214,4,0,
1713,3,4,214,4,0,
2578,4,4,214,4,0,
3510,5,4,214,4,0,
4336,6,4,214,4,0,
5379,7,4,214,4,0,
6326,8,4,214,4,0,
7163,9,4,214,4,0,
8203,12,4,214,4,0,
9058,15,4,214,4,0,
9793,16,4,214,4,0,
10494,17,4,214,4,0,
11137,18,4,214,4,0,
11831,19,4,214,4,0,
12717,20,4,214,4,0,
13563,21,4,214,4,0,
14278,22,4,214,4,0,
14949,23,4,214,4,0,
15809,24,4,214,4,0,
16672,25,4,214,4,0,
17432,26,4,214,4,0,
18118,27,4,214,4,0,
19050,28,4,214,4,0,
19925,29,4,214,4,0,
20793,30,4,214,4,0,
21576,31,4,214,4,0,
22583,32,4,214,4,0,
23445,33,4,214,4,0,
24220,34,4,214,4,0,
25268,35,4,214,4,0,
26400,36,4,214,4,0,
27324,37,4,214,4,0,
28159,38,4,214,4,0,
28846,39,4,214,4,0,
29873,40,4,214,4,0,
30750,41,4,214,4,0,
31574,42,4,214,4,0,
32336,43,4,214,4,0,
33049,44,4,214,4,0,
33696,45,4,214,4,0,
34293,46,4,214,4,0,
35157,47,4,214,4,0,
35935,48,4,214,4,0,
36681,49,4,214,4,0,
37448,50,4,214,4,0,
38239,51,4,214,4,0,
39013,52,4,214,4,0,
39974,53,4,214,4,0,
40913,54,4,214,4,0,
41921,55,4,214,4,0,
42870,56,4,214,4,0,
43947,57,4,214,4,0,
44918,58,4,214,4,0,
45755,59,4,214,4,0,
46413,60,4,214,4,0,
47215,61,4,214,4,0,
48005,62,4,214,4,0,
48778,63,4,214,4,0,
49635,64,4,214,4,0,
50571,65,4,214,4,0,
51531,66,4,214,4,0,
52520,67,4,214,4,0,
53386,68,4,214,4,0,
54267,69,4,214,4,0,
55056,70,4,214,4,0,
55720,71,4,214,4,0,
56353,72,4,214,4,0,
57208,73,4,214,4,0,
58017,74,4,214,4,0,
58904,75,4,214,4,0,
59747,76,4,214,4,0,
60621,77,4,214,4,0,
61350,78,4,214,4,0,
62124,79,4,214,4,0,
63223,80,4,214,4,0,
64268,81,4,214,4,0,
64967,82,4,214,4,0,
65746,83,4,214,4,0,
66629,84,4,214,4,0,
67323,85,4,214,4,0,
68021,86,4,214,4,0,
68853,87,4,214,4,0,
69627,88,4,214,4,0,
70557,89,4,214,4,0,
71467,90,4,214,4,0,
72187,91,4,214,4,0,
72791,92,4,214,4,0,
73705,93,4,214,4,0,
74586,94,4,214,4,0,
75564,95,4,214,4,0,
76507,96,4,214,4,0,
77529,97,4,214,4,0,
78495,98,4,214,4,0,
79382,99,4,214,4,0,
80193,100,4,214,4,0,
80879,101,4,214,4,0,
81629,102,4,214,4,0,
82512,103,4,214,4,0,
83267,104,4,214,4,0,
84280,105,4,214,4,0,
85225,106,4,214,4,0,
86032,107,4,214,4,0,
86891,108,4,214,4,0,
87985,109,4,214,4,0,
88832,110,4,214,4,0,
89652,111,4,214,4,0,
90716,112,4,214,4,0,
91832,113,4,214,4,0,
93050,114,4,214,4,0,
93983,115,4,214,4,0,
95138,116,4,214,4,0,
95875,117,4,214,4,0,
96556,118,4,214,4,0,
97294,119,4,214,4,0,
98004,120,4,214,4,0,
98787,121,4,214,4,0,
99550,122,4,214,4,0,
100756,123,4,214,4,0,
101650,124,4,214,4,0,
102652,125,4,214,4,0,
103464,126,4,214,4,0,
104211,127,4,214,4,0,
105103,128,4,214,4,0,
106018,130,4,214,4,0,
106910,131,4,214,4,0,
107890,133,4,214,4,0,
108630,134,4,214,4,0,
109413,135,4,214,4,0,
110173,136,4,214,4,0,
110914,137,4,214,4,0,
111716,138,4,214,4,0,
112582,139,4,214,4,0,
113375,140,4,214,4,0,
114238,141,4,214,4,0,
115150,142,4,214,4,0,
116213,143,4,214,4,0,
117291,144,4,214,4,0,
118047,145,4,214,4,0,
118806,146,4,214,4,0,
119585,147,4,214,4,0,
120484,148,4,214,4,0,
121339,149,4,214,4,0,
122553,150,4,214,4,0,
123909,151,4,214,4,0,
125612,152,4,214,4,0,
126404,153,4,214,4,0,
127107,154,4,214,4,0,
127894,155,4,214,4,0,
128630,156,4,214,4,0,
129314,157,4,214,4,0,
130169,158,4,214,4,0,
131075,159,4,214,4,0,
131899,160,4,214,4,0,
132837,161,4,214,4,0,
133758,162,4,214,4,0,
134656,163,4,214,4,0,
135443,164,4,214,4,0,
136181,165,4,214,4,0,
136984,166,4,214,4,0,
137749,167,4,214,4,0,
138476,168,4,214,4,0,
139156,169,4,214,4,0,
139916,170,4,214,4,0,
140674,171,4,214,4,0,
141423,172,4,214,4,0,
142121,173,4,214,4,0,
142969,174,4,214,4,0,
143765,175,4,214,4,0,
144676,176,4,214,4,0,
145610,177,4,214,4,0,
146507,178,4,214,4,0,
147334,179,4,214,4,0,
148020,180,4,214,4,0,
148704,181,4,214,4,0,
149466,182,4,214,4,0,
150056,183,4,214,4,0,
150904,184,4,214,4,0,
151685,185,4,214,4,0,
152557,186,4,214,4,0,
153236,187,4,214,4,0,
153983,188,4,214,4,0,
154660,189,4,214,4,0,
155390,190,4,214,4,0,
156370,191,4,214,4,0,
157088,192,4,214,4,0,
157744,193,4,214,4,0,
158487,194,4,214,4,0,
159337,195,4,214,4,0,
160166,196,4,214,4,0,
160912,197,4,214,4,0,
161628,198,4,214,4,0,
162516,199,4,214,4,0,
163527,200,4,214,4,0,
164526,203,4,214,4,0,
165496,204,4,214,4,0,
166271,205,4,214,4,0,
167091,206,4,214,4,0,
168108,207,4,214,4,0,
169061,208,4,214,4,0,
169951,209,4,214,4,0,
170997,210,4,214,4,0,
171977,211,4,214,4,0,
172820,212,4,214,4,0,
173584,213,4,214,4,0,
174345,214,4,214,4,0,
175236,215,4,214,4,0,
176305,216,4,214,4,0,
177263,217,4,214,4,0,
178117,218,4,214,4,0,
178827,219,4,214,4,0,
179613,220,4,214,4,0,
180409,221,4,214,4,0,
181166,222,4,214,4,0,
182125,223,4,214,4,0,
182911,224,4,214,4,0,
183686,225,4,214,4,0,
184299,226,4,214,4,0,
185133,227,4,214,4,0,
185972,228,4,214,4,0,
186870,229,4,214,4,0,
187689,230,4,214,4,0,
188356,231,4,214,4,0,
189067,232,4,214,4,0,
189780,233,4,214,4,0,
190562,234,4,214,4,0,
191630,236,4,214,4,0,
192209,237,4,214,4,0,
192927,238,4,214,4,0,
193796,239,4,214,4,0,
194583,240,4,214,4,0,
195363,241,4,214,4,0,
196381,242,4,214,4,0,
197454,243,4,214,4,0,
198216,244,4,214,4,0,
198980,245,4,214,4,0,
199749,246,4,214,4,0,
200568,247,4,214,4,0,
201315,248,4,214,4,0,
202422,249,4,214,4,0,
203452,250,4,214,4,0,
204397,251,4,214,4,0,
