,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
57044,72,18,132,1,7,
57853,73,18,132,1,1,5.0
57854,73,18,132,1,7,
93778,114,18,132,1,1,2.0
112426,138,18,132,1,1,1.0
113237,139,18,132,1,1,3.0
138373,167,18,132,1,1,3.0
139065,168,18,132,1,1,8.0
174234,213,18,132,1,1,3.0
183603,224,18,132,1,1,5.0
183604,224,18,132,1,6,
272942,345,18,132,1,1,2.0
273630,346,18,132,1,1,3.0
320217,425,18,132,1,1,1.0
320767,426,18,132,1,1,2.0
342035,465,18,132,1,1,3.0
390553,592,18,132,2,0,
417972,686,18,132,1,1,3.0
418217,687,18,132,1,1,4.0
433027,793,18,132,1,1,5.0
