,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8489,12,11,60,1,24,
34611,46,11,60,2,0,
36203,48,11,60,1,25,
36971,49,11,60,1,25,
41298,54,11,60,2,0,
49988,64,11,60,1,28,
50936,65,11,60,1,28,
76892,96,11,60,1,25,
77897,97,11,60,1,25,
88298,109,11,60,2,0,
96835,118,11,60,2,0,
100015,122,11,60,1,25,
111217,137,11,60,1,7,
136506,165,11,60,2,0,
138024,167,11,60,2,0,
140214,170,11,60,2,0,
160462,196,11,60,1,36,
163880,200,11,60,1,28,
164920,203,11,60,1,19,
182444,223,11,60,1,10,
183224,224,11,60,1,1,5.0
183225,224,11,60,1,10,
184644,226,11,60,1,1,1.0
190087,233,11,60,1,7,
216173,269,11,60,1,24,
225773,283,11,60,2,0,
257131,325,11,60,1,14,
257959,326,11,60,1,1,4.0
257960,326,11,60,1,14,
258847,327,11,60,1,19,
271041,343,11,60,1,15,
271836,344,11,60,1,15,
277306,352,11,60,1,18,
314604,413,11,60,1,32,
315057,414,11,60,1,32,
327367,439,11,60,1,25,
336755,456,11,60,2,0,
346408,474,11,60,1,7,
365478,517,11,60,1,11,
365864,518,11,60,1,1,3.0
379805,561,11,60,1,18,
384367,574,11,60,1,16,
384775,575,11,60,1,16,
385157,576,11,60,1,16,
393993,605,11,60,1,15,
394405,606,11,60,1,15,
409293,648,11,60,1,31,
436556,10004,11,60,1,32,
437003,10005,11,60,1,32,
442830,10018,11,60,1,31,
