,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
52,1,3,33,1,1,
911,2,3,33,1,1,1.0
1647,3,3,33,1,1,1.0
5300,7,3,33,1,1,
6254,8,3,33,1,1,1.0
7083,9,3,33,1,1,1.0
7995,10,3,33,1,1,1.0
9741,16,3,33,1,1,
10446,17,3,33,1,1,1.0
11085,18,3,33,1,1,1.0
11763,19,3,33,1,1,1.0
12650,20,3,33,1,1,1.0
19859,29,3,33,1,1,2.0
20736,30,3,33,1,1,2.0
21503,31,3,33,1,1,1.0
22519,32,3,33,1,1,2.0
23390,33,3,33,1,1,2.0
24147,34,3,33,1,1,1.0
35872,48,3,33,1,1,1.0
36616,49,3,33,1,1,1.0
57953,74,3,33,1,1,
58839,75,3,33,1,1,1.0
59675,76,3,33,1,1,1.0
60563,77,3,33,1,1,
61294,78,3,33,1,1,1.0
62044,79,3,33,1,1,2.0
63135,80,3,33,1,1,2.0
64218,81,3,33,1,1,
64909,82,3,33,1,1,1.0
71409,90,3,33,1,1,1.0
75508,95,3,33,1,1,1.0
80143,100,3,33,1,1,
80821,101,3,33,1,1,1.0
87921,109,3,33,1,1,2.0
88771,110,3,33,1,1,2.0
97937,120,3,33,1,1,1.0
98727,121,3,33,1,1,1.0
105040,128,3,33,1,1,
105838,129,3,33,1,15,
107839,133,3,33,1,1,1.0
108564,134,3,33,1,1,1.0
109351,135,3,33,1,1,1.0
110112,136,3,33,1,1,1.0
110846,137,3,33,1,1,2.0
116126,143,3,33,1,1,
125548,152,3,33,1,1,1.0
126340,153,3,33,1,1,1.0
127039,154,3,33,1,1,1.0
127826,155,3,33,1,1,1.0
128564,156,3,33,1,1,1.0
129239,157,3,33,1,1,1.0
132766,161,3,33,1,1,
134589,163,3,33,1,1,1.0
135379,164,3,33,1,1,1.0
136116,165,3,33,1,1,
136921,166,3,33,1,1,1.0
147273,179,3,33,1,1,1.0
147962,180,3,33,1,1,1.0
148641,181,3,33,1,1,1.0
149982,183,3,33,1,1,
150833,184,3,33,1,1,1.0
153172,187,3,33,1,10,
153927,188,3,33,1,1,4.0
153928,188,3,33,1,10,
154602,189,3,33,1,1,4.0
154603,189,3,33,1,10,
157685,193,3,33,1,1,1.0
160102,196,3,33,1,1,1.0
160848,197,3,33,1,1,1.0
162433,199,3,33,1,1,2.0
164453,203,3,33,1,1,1.0
165435,204,3,33,1,1,1.0
166212,205,3,33,1,1,1.0
169000,208,3,33,1,1,1.0
169870,209,3,33,1,1,1.0
170927,210,3,33,1,1,1.0
171910,211,3,33,1,1,1.0
174288,214,3,33,1,1,1.0
179549,220,3,33,1,1,
181099,222,3,33,1,1,
184240,226,3,33,1,1,1.0
188295,231,3,33,1,1,1.0
189710,233,3,33,1,1,2.0
190494,234,3,33,1,1,
191586,236,3,33,1,1,
195282,241,3,33,1,1,
