,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
54488,69,9,378,1,47,
55247,70,9,378,1,47,
56589,72,9,378,1,43,
57423,73,9,378,1,55,
87243,108,9,378,1,53,
93304,114,9,378,1,50,
101934,124,9,378,1,44,
111969,138,9,378,2,0,
113634,140,9,378,1,51,
114507,141,9,378,1,63,
125861,152,9,378,2,0,
183144,224,9,378,1,36,
250540,316,9,378,1,49,
251250,317,9,378,1,59,
265659,336,9,378,1,55,
272540,345,9,378,1,64,
272541,345,9,378,2,0,
273197,346,9,378,1,76,
336171,455,9,378,1,41,
340309,463,9,378,1,53,
341623,465,9,378,1,50,
