,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2589,4,5,10,1,1,1.0
3519,5,5,10,1,1,1.0
4345,6,5,10,1,1,1.0
18129,27,5,10,1,1,
19058,28,5,10,1,1,1.0
19933,29,5,10,1,1,2.0
20801,30,5,10,1,1,2.0
21586,31,5,10,1,1,1.0
34301,46,5,10,1,1,
35164,47,5,10,1,1,1.0
37458,50,5,10,1,1,1.0
38247,51,5,10,1,1,2.0
39022,52,5,10,1,1,1.0
39983,53,5,10,1,1,1.0
40926,54,5,10,1,1,2.0
41932,55,5,10,1,1,2.0
42882,56,5,10,1,1,1.0
43958,57,5,10,1,1,1.0
113383,140,5,10,1,1,1.0
114246,141,5,10,1,1,1.0
130179,158,5,10,1,1,1.0
131084,159,5,10,1,1,1.0
131908,160,5,10,1,1,1.0
132846,161,5,10,1,1,
133766,162,5,10,1,1,1.0
155403,190,5,10,1,1,1.0
175248,215,5,10,1,1,1.0
176314,216,5,10,1,1,1.0
177270,217,5,10,1,1,1.0
207596,255,5,10,1,1,1.0
208327,256,5,10,1,1,1.0
209066,257,5,10,1,1,2.0
228164,287,5,10,1,1,1.0
228963,288,5,10,1,1,1.0
229761,289,5,10,1,1,1.0
230633,290,5,10,1,1,1.0
231196,291,5,10,1,1,1.0
231867,292,5,10,1,1,1.0
239148,302,5,10,1,1,2.0
264428,335,5,10,1,1,
273671,347,5,10,1,1,
274332,348,5,10,1,1,1.0
276849,352,5,10,1,1,5.0
282748,359,5,10,1,1,
