,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2702,4,7,53,1,31,
2703,4,7,53,4,0,
3617,5,7,53,1,34,
3618,5,7,53,4,0,
4460,6,7,53,1,34,
4461,6,7,53,4,0,
21706,31,7,53,4,0,
24346,34,7,53,4,0,
25406,35,7,53,4,0,
26519,36,7,53,4,0,
27421,37,7,53,1,29,
27422,37,7,53,4,0,
28227,38,7,53,4,0,
28973,39,7,53,4,0,
29985,40,7,53,4,0,
45023,58,7,53,1,49,
45024,58,7,53,4,0,
45833,59,7,53,4,0,
51651,66,7,53,4,0,
52626,67,7,53,4,0,
53494,68,7,53,4,0,
58120,74,7,53,4,0,
59004,75,7,53,4,0,
59856,76,7,53,4,0,
60712,77,7,53,4,0,
61440,78,7,53,4,0,
62250,79,7,53,4,0,
63356,80,7,53,4,0,
69731,88,7,53,4,0,
70659,89,7,53,4,0,
83397,104,7,53,4,0,
84404,105,7,53,4,0,
87045,108,7,53,4,0,
88078,109,7,53,4,0,
88918,110,7,53,4,0,
89779,111,7,53,4,0,
90850,112,7,53,4,0,
91989,113,7,53,4,0,
94139,115,7,53,4,0,
103564,126,7,53,1,41,
103565,126,7,53,4,0,
105203,128,7,53,4,0,
106122,130,7,53,4,0,
110262,136,7,53,1,52,
110263,136,7,53,4,0,
115263,142,7,53,4,0,
116354,143,7,53,4,0,
118890,146,7,53,1,49,
118891,146,7,53,4,0,
119695,147,7,53,4,0,
120586,148,7,53,4,0,
121484,149,7,53,4,0,
122703,150,7,53,4,0,
124092,151,7,53,4,0,
127985,155,7,53,1,46,
127986,155,7,53,4,0,
128719,156,7,53,1,54,
128720,156,7,53,4,0,
129421,157,7,53,1,60,
129422,157,7,53,4,0,
132955,161,7,53,4,0,
133872,162,7,53,4,0,
142235,173,7,53,4,0,
143071,174,7,53,4,0,
143887,175,7,53,4,0,
144795,176,7,53,4,0,
162645,199,7,53,4,0,
167215,206,7,53,4,0,
170095,209,7,53,4,0,
171129,210,7,53,4,0,
178195,218,7,53,1,36,
178196,218,7,53,4,0,
178916,219,7,53,1,36,
178917,219,7,53,4,0,
182220,223,7,53,4,0,
182998,224,7,53,4,0,
186086,228,7,53,1,43,
186087,228,7,53,4,0,
186972,229,7,53,1,51,
186973,229,7,53,4,0,
194686,240,7,53,1,37,
194687,240,7,53,4,0,
196523,242,7,53,4,0,
198315,244,7,53,1,51,
198316,244,7,53,4,0,
201451,248,7,53,4,0,
203574,250,7,53,4,0,
207696,255,7,53,1,43,
207697,255,7,53,4,0,
208433,256,7,53,4,0,
209183,257,7,53,4,0,
228281,287,7,53,4,0,
229078,288,7,53,4,0,
229878,289,7,53,4,0,
232553,293,7,53,4,0,
233246,294,7,53,4,0,
234021,295,7,53,4,0,
240231,303,7,53,4,0,
242702,306,7,53,4,0,
254698,322,7,53,1,41,
254699,322,7,53,4,0,
255422,323,7,53,4,0,
256133,324,7,53,1,30,
256134,324,7,53,4,0,
260713,330,7,53,4,0,
263721,334,7,53,4,0,
264565,335,7,53,4,0,
265520,336,7,53,4,0,
267053,338,7,53,4,0,
276237,351,7,53,4,0,
276986,352,7,53,4,0,
282880,359,7,53,4,0,
290440,371,7,53,4,0,
291131,372,7,53,4,0,
291802,373,7,53,4,0,
299022,383,7,53,4,0,
299873,384,7,53,4,0,
440218,10013,7,53,4,0,
440888,10014,7,53,4,0,
441558,10015,7,53,4,0,
