,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3196,4,16,52,1,7,1.0
4035,5,16,52,1,1,3.0
4036,5,16,52,1,7,1.0
5027,6,16,52,1,1,8.0
5028,6,16,52,1,7,1.0
27885,37,16,52,1,1,1.0
45487,58,16,52,1,6,1.0
61095,77,16,52,1,9,1.0
61825,78,16,52,1,1,6.0
61826,78,16,52,1,9,1.0
103968,126,16,52,1,1,3.0
103969,126,16,52,1,5,1.0
110650,136,16,52,1,9,1.0
119300,146,16,52,1,1,6.0
128399,155,16,52,1,10,1.0
129100,156,16,52,1,10,1.0
129912,157,16,52,1,1,7.0
129913,157,16,52,1,10,1.0
178598,218,16,52,1,6,1.0
179365,219,16,52,1,1,4.0
179366,219,16,52,1,6,1.0
186606,228,16,52,1,1,2.0
187454,229,16,52,1,1,5.0
195114,240,16,52,1,5,1.0
198753,244,16,52,1,8,1.0
208158,255,16,52,1,5,1.0
208905,256,16,52,1,1,3.0
208906,256,16,52,1,5,1.0
209745,257,16,52,1,1,6.0
209746,257,16,52,1,5,1.0
255151,322,16,52,1,5,1.0
255876,323,16,52,1,1,5.0
255877,323,16,52,1,5,1.0
256607,324,16,52,1,1,1.0
276678,351,16,52,1,10,2.0
290881,371,16,52,1,4,1.0
291553,372,16,52,1,1,2.0
291554,372,16,52,1,4,1.0
292326,373,16,52,1,1,5.0
292327,373,16,52,1,4,1.0
304244,390,16,52,1,7,1.0
304832,391,16,52,1,1,3.0
304833,391,16,52,1,7,1.0
305460,392,16,52,1,1,4.0
305461,392,16,52,1,7,1.0
343021,467,16,52,1,1,4.0
343022,467,16,52,1,5,1.0
359081,498,16,52,1,7,1.0
359449,499,16,52,1,1,3.0
359450,499,16,52,1,7,1.0
359851,500,16,52,1,1,4.0
359852,500,16,52,1,7,1.0
394983,607,16,52,1,1,1.0
395336,608,16,52,1,1,1.0
405202,636,16,52,1,1,1.0
405518,637,16,52,1,1,11.0
411016,653,16,52,1,5,1.0
411243,654,16,52,1,5,1.0
411480,655,16,52,1,5,1.0
413117,662,16,52,1,17,1.0
413314,663,16,52,1,17,1.0
413787,667,16,52,1,5,1.0
414008,668,16,52,1,5,1.0
440658,10013,16,52,1,10,2.0
441328,10014,16,52,1,10,2.0
441998,10015,16,52,1,10,2.0
447324,10034,16,52,1,1,8.0
447325,10034,16,52,1,7,1.0
447612,10035,16,52,1,1,8.0
447613,10035,16,52,1,7,1.0
451011,10048,16,52,1,1,5.0
451574,10050,16,52,1,1,6.0
451575,10050,16,52,1,5,1.0
458867,10087,16,52,1,1,5.0
458868,10087,16,52,1,5,1.0
459242,10089,16,52,1,1,5.0
459243,10089,16,52,1,4,1.0
