,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
23212,32,16,457,2,0,
181918,222,16,457,2,0,
188908,231,16,457,2,0,
241732,304,16,457,2,0,
289598,369,16,457,1,1,1.0
289599,369,16,457,1,56,1.0
312562,408,16,457,1,46,1.0
313163,409,16,457,1,58,1.0
359130,498,16,457,1,37,1.0
359501,499,16,457,1,44,1.0
359911,500,16,457,1,50,1.0
379253,559,16,457,1,50,1.0
379672,560,16,457,1,65,1.0
381856,566,16,457,2,0,
404214,633,16,457,2,0,
416826,681,16,457,1,1,10.0
420417,697,16,457,1,1,1.0
420418,697,16,457,1,58,1.0
445474,10026,16,457,1,1,10.0
