,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
17118,25,14,435,1,42,
64659,81,14,435,1,43,
65399,82,14,435,1,51,
103122,125,14,435,1,36,
109853,135,14,435,1,37,
111393,137,14,435,1,40,
118492,145,14,435,1,50,
140378,170,14,435,1,39,
141129,171,14,435,1,47,
147739,179,14,435,1,32,
148436,180,14,435,1,38,
149171,181,14,435,1,40,
190265,233,14,435,1,40,
194283,239,14,435,1,33,
197924,243,14,435,1,57,
237412,299,14,435,1,39,
245806,309,14,435,1,41,
245807,309,14,435,2,0,
246486,310,14,435,1,49,
247137,311,14,435,2,0,
247811,312,14,435,2,0,
310283,403,14,435,1,41,
310716,404,14,435,1,48,
311111,405,14,435,1,56,
316154,417,14,435,1,41,
339938,462,14,435,1,51,
342390,466,14,435,1,36,
346514,474,14,435,1,40,
347837,476,14,435,1,39,
349515,479,14,435,1,64,
367031,522,14,435,1,32,
367314,523,14,435,1,36,
388854,587,14,435,1,50,
391361,595,14,435,1,45,
391682,596,14,435,1,54,
392655,599,14,435,1,42,
392902,600,14,435,1,44,
393168,601,14,435,1,44,
393489,603,14,435,1,29,
393769,604,14,435,1,1,4.0
398570,618,14,435,1,25,
407192,642,14,435,1,43,
438351,10008,14,435,1,64,
438745,10009,14,435,1,64,
439139,10010,14,435,1,64,
439533,10011,14,435,1,64,
439926,10012,14,435,1,64,
443641,10020,14,435,1,43,
