,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
458,1,11,148,4,0,
1260,2,11,148,4,0,
2046,3,11,148,4,0,
8501,12,11,148,4,0,
9342,15,11,148,4,0,
16979,25,11,148,4,0,
17703,26,11,148,4,0,
25717,35,11,148,4,0,
26791,36,11,148,4,0,
29253,39,11,148,4,0,
30241,40,11,148,4,0,
32608,43,11,148,4,0,
33299,44,11,148,4,0,
33914,45,11,148,4,0,
34626,46,11,148,4,0,
35457,47,11,148,4,0,
36216,48,11,148,4,0,
36983,49,11,148,4,0,
39389,52,11,148,4,0,
40330,53,11,148,4,0,
41311,54,11,148,4,0,
42292,55,11,148,4,0,
49112,63,11,148,4,0,
50003,64,11,148,4,0,
50952,65,11,148,4,0,
54570,69,11,148,4,0,
55321,70,11,148,4,0,
55949,71,11,148,4,0,
62546,79,11,148,4,0,
63664,80,11,148,4,0,
64527,81,11,148,4,0,
65253,82,11,148,4,0,
76906,96,11,148,4,0,
77912,97,11,148,4,0,
80449,100,11,148,4,0,
81162,101,11,148,4,0,
81982,102,11,148,4,0,
82787,103,11,148,4,0,
88311,109,11,148,4,0,
89134,110,11,148,4,0,
92340,113,11,148,4,0,
93401,114,11,148,4,0,
98312,120,11,148,4,0,
99075,121,11,148,4,0,
100037,122,11,148,4,0,
102038,124,11,148,4,0,
102974,125,11,148,4,0,
109709,135,11,148,4,0,
111229,137,11,148,4,0,
118346,145,11,148,4,0,
123067,150,11,148,4,0,
124618,151,11,148,4,0,
125950,152,11,148,4,0,
126708,153,11,148,4,0,
127440,154,11,148,4,0,
136520,165,11,148,4,0,
137317,166,11,148,4,0,
138036,167,11,148,4,0,
138741,168,11,148,4,0,
140228,170,11,148,4,0,
140979,171,11,148,4,0,
141707,172,11,148,4,0,
142485,173,11,148,4,0,
143297,174,11,148,4,0,
144151,175,11,148,4,0,
145078,176,11,148,4,0,
145985,177,11,148,4,0,
146848,178,11,148,4,0,
147612,179,11,148,4,0,
148300,180,11,148,4,0,
149020,181,11,148,4,0,
149692,182,11,148,4,0,
153539,187,11,148,4,0,
154255,188,11,148,4,0,
154942,189,11,148,4,0,
156663,191,11,148,4,0,
157355,192,11,148,4,0,
158060,193,11,148,4,0,
158847,194,11,148,4,0,
159691,195,11,148,4,0,
160475,196,11,148,4,0,
161208,197,11,148,4,0,
162948,199,11,148,4,0,
163890,200,11,148,4,0,
164936,203,11,148,4,0,
173861,213,11,148,4,0,
185477,227,11,148,4,0,
190101,233,11,148,4,0,
190953,234,11,148,4,0,
193291,238,11,148,4,0,
194135,239,11,148,4,0,
196849,242,11,148,4,0,
197770,243,11,148,4,0,
198527,244,11,148,4,0,
202869,249,11,148,4,0,
203859,250,11,148,4,0,
204761,251,11,148,4,0,
205557,252,11,148,4,0,
206339,253,11,148,4,0,
207123,254,11,148,4,0,
215563,267,11,148,4,0,
216184,269,11,148,4,0,
216807,270,11,148,4,0,
217481,271,11,148,4,0,
218152,272,11,148,4,0,
218751,273,11,148,4,0,
219393,274,11,148,4,0,
220093,275,11,148,4,0,
223367,280,11,148,4,0,
224208,281,11,148,4,0,
225023,282,11,148,4,0,
225782,283,11,148,4,0,
226409,284,11,148,4,0,
227055,285,11,148,4,0,
227752,286,11,148,4,0,
230888,290,11,148,4,0,
231509,291,11,148,4,0,
232126,292,11,148,4,0,
238046,300,11,148,4,0,
238818,301,11,148,4,0,
239561,302,11,148,4,0,
