,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15550,23,16,256,1,25,2.0
16394,24,16,256,1,27,2.0
56139,71,16,256,1,1,2.0
68599,86,16,256,2,0,
70288,88,16,256,2,0,
88588,109,16,256,2,0,
141225,171,16,256,1,27,2.0
159128,194,16,256,2,0,
178633,218,16,256,2,0,
222851,279,16,256,1,33,2.0
240870,303,16,256,1,41,2.0
250882,316,16,256,1,28,3.0
251609,317,16,256,1,30,3.0
255187,322,16,256,2,0,
266028,336,16,256,2,0,
272858,345,16,256,1,46,3.0
273542,346,16,256,1,52,3.0
285851,363,16,256,2,0,
302726,387,16,256,2,0,
318531,422,16,256,2,0,
320119,425,16,256,1,32,1.0
320674,426,16,256,1,34,1.0
331376,446,16,256,1,33,1.0
333061,449,16,256,2,0,
336444,455,16,256,1,37,3.0
382546,568,16,256,1,23,2.0
382857,569,16,256,1,23,2.0
403498,631,16,256,1,50,3.0
452180,10052,16,256,1,41,2.0
