,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2602,4,5,99,1,19,
3531,5,5,99,1,20,
4362,6,5,99,1,20,
9074,15,5,99,1,25,
43971,57,5,99,1,1,4.0
43972,57,5,99,1,28,
66644,84,5,99,1,25,
67339,85,5,99,1,25,
75581,95,5,99,1,25,
83290,104,5,99,1,29,
84304,105,5,99,1,32,
94016,115,5,99,1,31,
105127,128,5,99,1,8,
130192,158,5,99,1,7,
131097,159,5,99,1,1,3.0
131098,159,5,99,1,7,
131924,160,5,99,1,1,3.0
131925,160,5,99,1,7,
167115,206,5,99,1,1,
169082,208,5,99,1,25,
169977,209,5,99,1,34,
171021,210,5,99,1,38,
185994,228,5,99,2,0,
220483,276,5,99,2,0,
251753,318,5,99,1,7,
252402,319,5,99,1,1,3.0
252403,319,5,99,1,7,
262936,333,5,99,2,0,
290356,371,5,99,1,1,
291045,372,5,99,1,1,1.0
291705,373,5,99,1,1,1.0
