,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12267,19,13,85,4,0,
13143,20,13,85,4,0,
17043,25,13,85,1,26,
17044,25,13,85,4,0,
17761,26,13,85,1,1,4.0
17762,26,13,85,4,0,
20355,29,13,85,4,0,
21165,30,13,85,4,0,
22088,31,13,85,4,0,
23009,32,13,85,4,0,
23812,33,13,85,4,0,
24725,34,13,85,4,0,
25816,35,13,85,4,0,
26871,36,13,85,4,0,
29342,39,13,85,4,0,
30318,40,13,85,4,0,
39477,52,13,85,4,0,
40419,53,13,85,4,0,
43385,56,13,85,4,0,
44432,57,13,85,4,0,
64588,81,13,85,4,0,
65322,82,13,85,4,0,
70071,88,13,85,4,0,
70996,89,13,85,4,0,
73224,92,13,85,4,0,
74102,93,13,85,4,0,
75068,94,13,85,4,0,
80508,100,13,85,4,0,
81228,101,13,85,4,0,
87467,108,13,85,4,0,
88386,109,13,85,4,0,
89205,110,13,85,4,0,
90157,111,13,85,4,0,
91253,112,13,85,4,0,
92452,113,13,85,4,0,
94592,115,13,85,4,0,
98378,120,13,85,4,0,
99134,121,13,85,4,0,
100144,122,13,85,4,0,
103040,125,13,85,1,47,
103041,125,13,85,4,0,
105522,128,13,85,4,0,
106448,130,13,85,4,0,
107409,131,13,85,4,0,
109777,135,13,85,4,0,
111302,137,13,85,4,0,
116762,143,13,85,4,0,
118414,145,13,85,4,0,
120019,147,13,85,4,0,
120884,148,13,85,4,0,
121932,149,13,85,4,0,
123184,150,13,85,4,0,
124780,151,13,85,4,0,
133316,161,13,85,4,0,
134234,162,13,85,4,0,
140298,170,13,85,4,0,
141052,171,13,85,4,0,
141767,172,13,85,4,0,
147669,179,13,85,4,0,
148364,180,13,85,4,0,
149092,181,13,85,4,0,
155922,190,13,85,4,0,
163977,200,13,85,4,0,
165026,203,13,85,4,0,
167610,206,13,85,4,0,
170497,209,13,85,4,0,
171512,210,13,85,4,0,
190173,233,13,85,4,0,
191037,234,13,85,4,0,
194196,239,13,85,1,41,
194197,239,13,85,4,0,
195901,241,13,85,4,0,
196954,242,13,85,4,0,
197846,243,13,85,4,0,
201893,248,13,85,4,0,
202970,249,13,85,4,0,
203953,250,13,85,4,0,
214088,263,13,85,4,0,
214876,264,13,85,4,0,
223451,280,13,85,4,0,
224287,281,13,85,4,0,
225108,282,13,85,4,0,
228624,287,13,85,4,0,
229423,288,13,85,4,0,
230249,289,13,85,4,0,
237322,299,13,85,4,0,
238142,300,13,85,4,0,
238888,301,13,85,4,0,
243158,306,13,85,4,0,
245729,309,13,85,4,0,
246410,310,13,85,4,0,
247059,311,13,85,4,0,
247733,312,13,85,4,0,
248471,313,13,85,4,0,
249228,314,13,85,4,0,
264994,335,13,85,4,0,
276530,351,13,85,4,0,
277430,352,13,85,4,0,
278309,353,13,85,4,0,
279107,354,13,85,4,0,
283357,359,13,85,4,0,
294476,377,13,85,4,0,
295200,378,13,85,4,0,
295943,379,13,85,4,0,
296809,380,13,85,4,0,
297763,381,13,85,4,0,
298608,382,13,85,4,0,
299393,383,13,85,4,0,
300279,384,13,85,4,0,
301140,385,13,85,4,0,
301919,386,13,85,4,0,
440511,10013,13,85,4,0,
441181,10014,13,85,4,0,
441851,10015,13,85,4,0,
