,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
704,1,16,173,3,0,
1473,2,16,173,3,0,
2294,3,16,173,3,0,
3212,4,16,173,3,0,
4051,5,16,173,3,0,
5047,6,16,173,3,0,
6021,7,16,173,3,0,
6884,8,16,173,3,0,
7829,9,16,173,3,0,
8035,10,16,173,3,0,
8728,12,16,173,3,0,
9555,15,16,173,3,0,
10265,16,16,173,3,0,
10923,17,16,173,3,0,
11599,18,16,173,3,0,
12447,19,16,173,3,0,
13322,20,16,173,3,0,
14046,21,16,173,3,0,
14722,22,16,173,3,0,
15529,23,16,173,3,0,
16377,24,16,173,3,0,
17195,25,16,173,3,0,
17890,26,16,173,3,0,
18752,27,16,173,3,0,
19657,28,16,173,3,0,
20529,29,16,173,3,0,
21307,30,16,173,3,0,
22293,31,16,173,3,0,
23182,32,16,173,3,0,
23952,33,16,173,3,0,
24929,34,16,173,3,0,
26052,35,16,173,3,0,
27067,36,16,173,3,0,
27899,37,16,173,3,0,
28570,38,16,173,3,0,
29550,39,16,173,3,0,
30506,40,16,173,3,0,
31310,41,16,173,3,0,
32095,42,16,173,3,0,
32809,43,16,173,3,0,
33485,44,16,173,3,0,
34074,45,16,173,3,0,
34879,46,16,173,3,0,
35692,47,16,173,3,0,
36427,48,16,173,3,0,
37209,49,16,173,3,0,
37989,50,16,173,3,0,
38757,51,16,173,3,0,
39673,52,16,173,3,0,
40606,53,16,173,3,0,
41600,54,16,173,3,0,
42569,55,16,173,3,0,
43597,56,16,173,3,0,
44632,57,16,173,3,0,
45501,58,16,173,3,0,
46189,59,16,173,3,0,
46940,60,16,173,3,0,
47754,61,16,173,3,0,
48546,62,16,173,3,0,
49348,63,16,173,3,0,
50274,64,16,173,3,0,
51234,65,16,173,3,0,
52206,66,16,173,3,0,
53103,67,16,173,3,0,
53996,68,16,173,3,0,
54797,69,16,173,3,0,
55518,70,16,173,3,0,
56124,71,16,173,3,0,
56923,72,16,173,3,0,
57740,73,16,173,3,0,
58613,74,16,173,3,0,
59468,75,16,173,3,0,
60360,76,16,173,3,0,
61112,77,16,173,3,0,
61842,78,16,173,3,0,
62854,79,16,173,2,0,
62855,79,16,173,3,0,
63987,80,16,173,3,0,
64729,81,16,173,3,0,
65481,82,16,173,3,0,
66342,83,16,173,3,0,
67088,84,16,173,3,0,
67787,85,16,173,3,0,
68577,86,16,173,3,0,
69373,87,16,173,3,0,
70267,88,16,173,3,0,
71189,89,16,173,3,0,
71955,90,16,173,3,0,
72583,91,16,173,3,0,
73424,92,16,173,3,0,
74282,93,16,173,3,0,
75272,94,16,173,3,0,
76189,95,16,173,3,0,
77203,96,16,173,3,0,
78203,97,16,173,3,0,
79113,98,16,173,3,0,
79959,99,16,173,3,0,
80647,100,16,173,3,0,
81380,101,16,173,3,0,
82242,102,16,173,3,0,
82993,103,16,173,3,0,
83958,104,16,173,3,0,
84957,105,16,173,3,0,
85768,106,16,173,3,0,
86575,107,16,173,3,0,
87694,108,16,173,2,0,
87695,108,16,173,3,0,
88565,109,16,173,3,0,
