,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
141968,172,17,186,1,10,
142814,173,17,186,1,10,
143608,174,17,186,1,9,
144504,175,17,186,1,9,
145444,176,17,186,1,1,5.0
145445,176,17,186,1,9,
193630,238,17,186,1,8,
247280,311,17,186,2,0,
247954,312,17,186,2,0,
290260,370,17,186,1,31,
316309,417,17,186,1,29,
321314,427,17,186,2,0,
328229,440,17,186,1,12,
336986,456,17,186,2,0,
356548,492,17,186,1,82,
370190,531,17,186,2,0,
417046,682,17,186,1,6,
417273,683,17,186,1,1,5.0
417274,683,17,186,1,6,
429983,764,17,186,1,19,
437565,10006,17,186,1,82,
