,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18783,27,16,341,2,0,
46963,60,16,341,1,28,1.0
46964,60,16,341,2,0,
47775,61,16,341,1,32,1.0
71976,90,16,341,2,0,
79143,98,16,341,1,19,1.0
79984,99,16,341,1,19,1.0
97077,118,16,341,2,0,
112336,138,16,341,1,25,1.0
113157,139,16,341,1,25,1.0
113993,140,16,341,1,16,1.0
113994,140,16,341,2,0,
114907,141,16,341,1,16,1.0
159137,194,16,341,1,9,1.0
159980,195,16,341,1,9,1.0
180225,220,16,341,2,0,
182727,223,16,341,2,0,
211310,259,16,341,1,16,1.0
212103,260,16,341,1,16,1.0
226005,283,16,341,2,0,
259858,328,16,341,2,0,
268314,339,16,341,2,0,
289584,369,16,341,2,0,
299619,383,16,341,1,1,2.0
329744,443,16,341,2,0,
371542,535,16,341,1,16,1.0
371810,536,16,341,1,16,1.0
372129,537,16,341,1,16,1.0
375877,550,16,341,2,0,
398696,618,16,341,1,13,1.0
401821,626,16,341,2,0,
408467,645,16,341,1,1,5.0
410241,650,16,341,1,35,1.0
410508,651,16,341,1,39,1.0
410783,652,16,341,1,41,1.0
412506,659,16,341,1,18,1.0
412747,660,16,341,1,18,1.0
444097,10021,16,341,1,1,5.0
455260,10064,16,341,1,16,1.0
457935,10078,16,341,1,1,2.0
