,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
617,1,14,496,4,0,
1400,2,14,496,4,0,
2206,3,14,496,4,0,
3121,4,14,496,4,0,
3974,5,14,496,4,0,
4938,6,14,496,4,0,
5937,7,14,496,4,0,
6814,8,14,496,4,0,
7738,9,14,496,4,0,
8655,12,14,496,4,0,
9484,15,14,496,4,0,
10202,16,14,496,4,0,
10865,17,14,496,4,0,
11535,18,14,496,4,0,
12360,19,14,496,4,0,
13236,20,14,496,4,0,
13977,21,14,496,4,0,
14658,22,14,496,4,0,
15447,23,14,496,4,0,
16296,24,14,496,4,0,
17122,25,14,496,4,0,
17830,26,14,496,4,0,
18663,27,14,496,4,0,
19571,28,14,496,4,0,
20442,29,14,496,4,0,
21240,30,14,496,4,0,
22193,31,14,496,4,0,
23093,32,14,496,4,0,
23884,33,14,496,4,0,
24829,34,14,496,4,0,
25945,35,14,496,4,0,
26981,36,14,496,4,0,
27813,37,14,496,4,0,
28514,38,14,496,4,0,
29451,39,14,496,1,17,
29452,39,14,496,4,0,
30418,40,14,496,4,0,
31233,41,14,496,4,0,
32027,42,14,496,4,0,
32742,43,14,496,4,0,
33424,44,14,496,4,0,
34022,45,14,496,4,0,
34792,46,14,496,4,0,
35616,47,14,496,4,0,
36357,48,14,496,4,0,
37134,49,14,496,4,0,
37910,50,14,496,4,0,
38682,51,14,496,4,0,
39585,52,14,496,4,0,
40522,53,14,496,4,0,
41505,54,14,496,4,0,
42481,55,14,496,4,0,
43494,56,14,496,4,0,
44536,57,14,496,4,0,
45410,58,14,496,4,0,
46128,59,14,496,4,0,
46865,60,14,496,4,0,
47682,61,14,496,4,0,
48472,62,14,496,4,0,
49277,63,14,496,4,0,
50195,64,14,496,4,0,
51151,65,14,496,4,0,
52105,66,14,496,4,0,
53019,67,14,496,4,0,
53907,68,14,496,4,0,
54719,69,14,496,4,0,
55453,70,14,496,4,0,
56068,71,14,496,4,0,
56836,72,14,496,4,0,
57658,73,14,496,4,0,
58527,74,14,496,4,0,
59391,75,14,496,4,0,
60274,76,14,496,4,0,
61031,77,14,496,4,0,
61766,78,14,496,4,0,
62754,79,14,496,4,0,
63885,80,14,496,4,0,
64663,81,14,496,4,0,
65403,82,14,496,4,0,
66255,83,14,496,4,0,
67023,84,14,496,4,0,
67723,85,14,496,4,0,
68497,86,14,496,4,0,
69304,87,14,496,4,0,
70173,88,14,496,4,0,
71099,89,14,496,4,0,
71882,90,14,496,4,0,
72530,91,14,496,4,0,
73333,92,14,496,4,0,
74207,93,14,496,4,0,
75186,94,14,496,4,0,
76097,95,14,496,4,0,
77107,96,14,496,4,0,
78110,97,14,496,4,0,
79023,98,14,496,4,0,
79877,99,14,496,4,0,
80583,100,14,496,4,0,
81309,101,14,496,4,0,
82156,102,14,496,4,0,
82927,103,14,496,4,0,
83858,104,14,496,4,0,
84860,105,14,496,4,0,
85694,106,14,496,4,0,
86498,107,14,496,4,0,
87579,108,14,496,4,0,
88479,109,14,496,4,0,
89293,110,14,496,4,0,
90257,111,14,496,4,0,
91359,112,14,496,4,0,
92584,113,14,496,4,0,
93569,114,14,496,4,0,
94713,115,14,496,4,0,
95568,116,14,496,4,0,
96278,117,14,496,4,0,
96983,118,14,496,4,0,
97692,119,14,496,4,0,
98461,120,14,496,4,0,
99216,121,14,496,4,0,
100289,122,14,496,4,0,
101263,123,14,496,4,0,
102240,124,14,496,4,0,
103126,125,14,496,4,0,
103913,126,14,496,4,0,
104733,127,14,496,4,0,
105608,128,14,496,4,0,
106536,130,14,496,4,0,
107511,131,14,496,4,0,
108284,133,14,496,4,0,
109092,134,14,496,4,0,
109855,135,14,496,4,0,
110595,136,14,496,4,0,
111398,137,14,496,4,0,
112226,138,14,496,4,0,
113061,139,14,496,4,0,
113886,140,14,496,4,0,
114797,141,14,496,4,0,
115741,142,14,496,4,0,
116878,143,14,496,4,0,
117728,144,14,496,4,0,
118494,145,14,496,4,0,
119240,146,14,496,4,0,
120109,147,14,496,4,0,
120967,148,14,496,4,0,
122055,149,14,496,4,0,
123333,150,14,496,4,0,
125000,151,14,496,4,0,
126104,152,14,496,4,0,
126852,153,14,496,4,0,
127598,154,14,496,4,0,
128331,155,14,496,4,0,
129043,156,14,496,4,0,
129834,157,14,496,4,0,
130735,158,14,496,4,0,
131597,159,14,496,4,0,
132496,160,14,496,4,0,
133417,161,14,496,4,0,
134336,162,14,496,4,0,
135142,163,14,496,4,0,
135898,164,14,496,4,0,
136679,165,14,496,4,0,
137472,166,14,496,4,0,
138182,167,14,496,4,0,
138884,168,14,496,4,0,
139630,169,14,496,4,0,
140381,170,14,496,4,0,
141132,171,14,496,4,0,
141839,172,14,496,4,0,
142659,173,14,496,4,0,
143462,174,14,496,4,0,
144341,175,14,496,4,0,
145277,176,14,496,4,0,
146172,177,14,496,4,0,
147026,178,14,496,4,0,
147744,179,14,496,4,0,
148440,180,14,496,4,0,
149175,181,14,496,4,0,
149811,182,14,496,4,0,
150587,183,14,496,4,0,
151402,184,14,496,4,0,
152219,185,14,496,4,0,
152991,186,14,496,4,0,
153686,187,14,496,4,0,
154396,188,14,496,4,0,
155088,189,14,496,4,0,
156040,190,14,496,4,0,
156815,191,14,496,4,0,
157491,192,14,496,4,0,
158208,193,14,496,4,0,
159020,194,14,496,4,0,
159871,195,14,496,4,0,
160637,196,14,496,4,0,
161364,197,14,496,4,0,
162156,198,14,496,4,0,
163168,199,14,496,4,0,
164089,200,14,496,4,0,
165140,203,14,496,4,0,
165982,204,14,496,4,0,
166763,205,14,496,4,0,
167726,206,14,496,4,0,
168690,207,14,496,4,0,
169598,208,14,496,4,0,
170611,209,14,496,4,0,
171623,210,14,496,4,0,
172490,211,14,496,4,0,
173294,212,14,496,4,0,
174026,213,14,496,4,0,
174870,214,14,496,4,0,
175903,215,14,496,4,0,
176901,216,14,496,4,0,
177824,217,14,496,4,0,
178540,218,14,496,4,0,
179302,219,14,496,4,0,
180113,220,14,496,4,0,
180889,221,14,496,4,0,
181770,222,14,496,4,0,
182617,223,14,496,4,0,
183404,224,14,496,4,0,
184057,225,14,496,4,0,
184817,226,14,496,4,0,
185649,227,14,496,4,0,
186532,228,14,496,4,0,
187386,229,14,496,4,0,
188109,230,14,496,4,0,
188802,231,14,496,4,0,
189507,232,14,496,4,0,
190270,233,14,496,4,0,
191144,234,14,496,4,0,
191983,236,14,496,4,0,
192647,237,14,496,4,0,
193474,238,14,496,4,0,
194286,239,14,496,4,0,
