,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12592,19,18,528,4,0,
13459,20,18,528,4,0,
17315,25,18,528,1,50,
17316,25,18,528,4,0,
17988,26,18,528,4,0,
29718,39,18,528,4,0,
30652,40,18,528,4,0,
45659,58,18,528,4,0,
46294,59,18,528,4,0,
61236,77,18,528,4,0,
61964,78,18,528,4,0,
64855,81,18,528,4,0,
65625,82,18,528,4,0,
80763,100,18,528,4,0,
81507,101,18,528,4,0,
92927,113,18,528,4,0,
103332,125,18,528,4,0,
105831,128,18,528,4,0,
110053,135,18,528,4,0,
117176,143,18,528,4,0,
118702,145,18,528,4,0,
125537,151,18,528,4,0,
128559,155,18,528,4,0,
129232,156,18,528,4,0,
130093,157,18,528,4,0,
140612,170,18,528,4,0,
141356,171,18,528,4,0,
142043,172,18,528,4,0,
143690,174,18,528,4,0,
147954,179,18,528,4,0,
148634,180,18,528,4,0,
149417,181,18,528,4,0,
168039,206,18,528,4,0,
170918,209,18,528,4,0,
171904,210,18,528,4,0,
191423,234,18,528,4,0,
194514,239,18,528,4,0,
197382,242,18,528,4,0,
198143,243,18,528,4,0,
238527,300,18,528,4,0,
239146,301,18,528,4,0,
246038,309,18,528,1,39,
246039,309,18,528,4,0,
246691,310,18,528,1,42,
246692,310,18,528,4,0,
247366,311,18,528,4,0,
248040,312,18,528,4,0,
259335,327,18,528,4,0,
310503,403,18,528,1,45,
310504,403,18,528,4,0,
310882,404,18,528,1,53,
310883,404,18,528,4,0,
311296,405,18,528,1,63,
311297,405,18,528,4,0,
340172,462,18,528,4,0,
342652,466,18,528,4,0,
357898,494,18,528,4,0,
359250,498,18,528,4,0,
359627,499,18,528,4,0,
360053,500,18,528,4,0,
362084,506,18,528,4,0,
362374,507,18,528,4,0,
362696,508,18,528,4,0,
367230,522,18,528,1,39,
367231,522,18,528,4,0,
367504,523,18,528,1,47,
367505,523,18,528,4,0,
370307,531,18,528,4,0,
388429,585,18,528,4,0,
388747,586,18,528,4,0,
389091,587,18,528,4,0,
391588,595,18,528,4,0,
391898,596,18,528,4,0,
392822,599,18,528,4,0,
393081,600,18,528,4,0,
393368,601,18,528,4,0,
393673,603,18,528,1,59,
393674,603,18,528,4,0,
393987,604,18,528,4,0,
401941,626,18,528,4,0,
405347,636,18,528,4,0,
405694,637,18,528,4,0,
407470,642,18,528,4,0,
408229,644,18,528,4,0,
412624,659,18,528,4,0,
412884,660,18,528,4,0,
413945,667,18,528,4,0,
414166,668,18,528,4,0,
414902,672,18,528,4,0,
415131,673,18,528,4,0,
415910,676,18,528,4,0,
419882,694,18,528,4,0,
420073,695,18,528,4,0,
421778,702,18,528,4,0,
424365,714,18,528,4,0,
424631,715,18,528,4,0,
427479,736,18,528,4,0,
427561,737,18,528,4,0,
427663,738,18,528,4,0,
431412,777,18,528,1,41,
431413,777,18,528,4,0,
432371,785,18,528,1,32,
432372,785,18,528,4,0,
432835,791,18,528,4,0,
433360,796,18,528,4,0,
434213,807,18,528,1,36,
434214,807,18,528,4,0,
443918,10020,18,528,4,0,
450470,10045,18,528,4,0,
453117,10055,18,528,1,42,
453118,10055,18,528,4,0,
456478,10069,18,528,4,0,
459962,10094,18,528,1,50,
459963,10094,18,528,4,0,
460050,10095,18,528,1,50,
460051,10095,18,528,4,0,
460138,10096,18,528,1,50,
460139,10096,18,528,4,0,
460226,10097,18,528,1,50,
460227,10097,18,528,4,0,
460314,10098,18,528,1,50,
460315,10098,18,528,4,0,
460402,10099,18,528,1,50,
460403,10099,18,528,4,0,
460488,10100,18,528,4,0,
461579,10111,18,528,4,0,
462749,10122,18,528,4,0,
465340,10148,18,528,1,50,
465341,10148,18,528,4,0,
465623,10154,18,528,1,41,
465624,10154,18,528,4,0,
