,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8568,12,13,48,1,18,
31142,41,13,48,1,6,
31940,42,13,48,1,1,3.0
31941,42,13,48,1,6,
36276,48,13,48,1,9,
37048,49,13,48,1,1,5.0
37049,49,13,48,1,9,
56744,72,13,48,1,6,
57570,73,13,48,1,1,2.0
57571,73,13,48,1,6,
64585,81,13,48,1,11,
65316,82,13,48,1,1,4.0
65317,82,13,48,1,11,
71805,90,13,48,1,9,
72465,91,13,48,1,1,2.0
87457,108,13,48,1,7,
96904,118,13,48,1,10,
97618,119,13,48,1,1,4.0
97619,119,13,48,1,10,
115633,142,13,48,1,22,
136588,165,13,48,1,8,
137383,166,13,48,1,1,2.0
137384,166,13,48,1,8,
139539,169,13,48,1,1,3.0
139540,169,13,48,1,6,
140292,170,13,48,1,5,
141044,171,13,48,1,1,3.0
141045,171,13,48,1,5,
158123,193,13,48,1,31,
184722,226,13,48,1,8,
221983,278,13,48,1,7,
222668,279,13,48,1,7,
232831,293,13,48,1,21,
233565,294,13,48,1,23,
234389,295,13,48,1,23,
