,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
52381,66,18,484,2,0,
60509,76,18,484,1,1,1.0
60510,76,18,484,1,60,
76367,95,18,484,2,0,
117170,143,18,484,1,50,
167010,205,18,484,1,1,3.0
167011,205,18,484,1,64,
189003,231,18,484,2,0,
235595,296,18,484,1,46,
236361,297,18,484,1,54,
241845,304,18,484,1,46,
242559,305,18,484,1,51,
243591,306,18,484,1,57,
253902,320,18,484,1,53,
254596,321,18,484,1,1,3.0
254597,321,18,484,1,65,
255325,322,18,484,2,0,
302850,387,18,484,2,0,
313859,410,18,484,1,46,
314392,411,18,484,1,58,
326048,436,18,484,1,49,
326655,437,18,484,1,58,
353657,486,18,484,1,1,1.0
353658,486,18,484,1,90,
359243,498,18,484,2,0,
367801,524,18,484,2,0,
400781,623,18,484,1,0,
400782,623,18,484,1,1,1.0
428678,749,18,484,1,31,
428758,750,18,484,1,34,
431894,781,18,484,1,50,
433463,797,18,484,1,67,
433648,799,18,484,1,59,
452645,10053,18,484,1,57,
461573,10111,18,484,1,1,1.0
461574,10111,18,484,1,60,
