,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18493,27,11,201,1,37,
18494,27,11,201,4,0,
19401,28,11,201,1,52,
19402,28,11,201,4,0,
21993,31,11,201,4,0,
24633,34,11,201,4,0,
37764,50,11,201,4,0,
38536,51,11,201,4,0,
58361,74,11,201,4,0,
59232,75,11,201,4,0,
60103,76,11,201,4,0,
75921,95,11,201,1,25,
75922,95,11,201,4,0,
83680,104,11,201,4,0,
84676,105,11,201,4,0,
87371,108,11,201,4,0,
90073,111,11,201,4,0,
91157,112,11,201,4,0,
92345,113,11,201,4,0,
94489,115,11,201,4,0,
105444,128,11,201,4,0,
106368,130,11,201,4,0,
112066,138,11,201,4,0,
112906,139,11,201,4,0,
113729,140,11,201,4,0,
114617,141,11,201,4,0,
115551,142,11,201,4,0,
116669,143,11,201,4,0,
117589,144,11,201,4,0,
118351,145,11,201,4,0,
119098,146,11,201,4,0,
121825,149,11,201,4,0,
123072,150,11,201,4,0,
124626,151,11,201,4,0,
152047,185,11,201,4,0,
158853,194,11,201,4,0,
159698,195,11,201,4,0,
165831,204,11,201,4,0,
166600,205,11,201,4,0,
168501,207,11,201,4,0,
169419,208,11,201,1,25,
169420,208,11,201,4,0,
173136,212,11,201,4,0,
173869,213,11,201,4,0,
179146,219,11,201,4,0,
179963,220,11,201,4,0,
180737,221,11,201,4,0,
181581,222,11,201,4,0,
185486,227,11,201,4,0,
188664,231,11,201,4,0,
189364,232,11,201,4,0,
192502,237,11,201,4,0,
195811,241,11,201,4,0,
196854,242,11,201,4,0,
197774,243,11,201,4,0,
198531,244,11,201,4,0,
199312,245,11,201,4,0,
200090,246,11,201,1,5,
200091,246,11,201,4,0,
200867,247,11,201,1,1,3.0
200868,247,11,201,1,5,
200869,247,11,201,4,0,
201787,248,11,201,1,1,6.0
201788,248,11,201,1,5,
201789,248,11,201,4,0,
202874,249,11,201,4,0,
203863,250,11,201,4,0,
204766,251,11,201,4,0,
230896,290,11,201,4,0,
231517,291,11,201,4,0,
232134,292,11,201,4,0,
237258,299,11,201,1,37,
237259,299,11,201,4,0,
240528,303,11,201,4,0,
241431,304,11,201,4,0,
242189,305,11,201,4,0,
243051,306,11,201,4,0,
254921,322,11,201,4,0,
255649,323,11,201,4,0,
259611,328,11,201,1,49,
259612,328,11,201,4,0,
260269,329,11,201,1,49,
260270,329,11,201,4,0,
260963,330,11,201,1,49,
260964,330,11,201,4,0,
261741,331,11,201,1,53,
261742,331,11,201,4,0,
262521,332,11,201,1,65,
262522,332,11,201,4,0,
266526,337,11,201,4,0,
267319,338,11,201,4,0,
268071,339,11,201,4,0,
268744,340,11,201,4,0,
271062,343,11,201,1,34,
271063,343,11,201,4,0,
271862,344,11,201,1,34,
271863,344,11,201,4,0,
272630,345,11,201,4,0,
273291,346,11,201,4,0,
273972,347,11,201,4,0,
274656,348,11,201,4,0,
276460,351,11,201,4,0,
283248,359,11,201,4,0,
289287,369,11,201,4,0,
292879,375,11,201,4,0,
293651,376,11,201,4,0,
294411,377,11,201,4,0,
295871,379,11,201,4,0,
296709,380,11,201,4,0,
297664,381,11,201,4,0,
299305,383,11,201,4,0,
300179,384,11,201,4,0,
301064,385,11,201,4,0,
303491,389,11,201,4,0,
312326,408,11,201,4,0,
312931,409,11,201,4,0,
313510,410,11,201,4,0,
314073,411,11,201,4,0,
318830,423,11,201,4,0,
325732,436,11,201,4,0,
326279,437,11,201,4,0,
326838,438,11,201,4,0,
329540,443,11,201,1,13,
329541,443,11,201,4,0,
330048,444,11,201,1,13,
330049,444,11,201,4,0,
330543,445,11,201,1,1,5.0
330544,445,11,201,1,13,
330545,445,11,201,4,0,
331138,446,11,201,4,0,
332909,449,11,201,4,0,
333329,450,11,201,4,0,
340428,463,11,201,4,0,
341086,464,11,201,4,0,
345314,472,11,201,4,0,
345924,473,11,201,4,0,
347747,476,11,201,1,37,
347748,476,11,201,4,0,
349933,480,11,201,4,0,
350492,481,11,201,4,0,
351069,482,11,201,4,0,
351668,483,11,201,4,0,
352272,484,11,201,4,0,
356968,493,11,201,4,0,
367528,524,11,201,1,33,
367529,524,11,201,4,0,
367824,525,11,201,1,42,
367825,525,11,201,4,0,
368096,526,11,201,1,42,
368097,526,11,201,4,0,
369190,529,11,201,1,40,
369191,529,11,201,4,0,
369519,530,11,201,1,49,
369520,530,11,201,4,0,
376010,551,11,201,1,40,
376011,551,11,201,4,0,
376387,552,11,201,1,44,
376388,552,11,201,4,0,
376758,553,11,201,1,48,
376759,553,11,201,4,0,
378300,557,11,201,4,0,
378652,558,11,201,4,0,
380915,564,11,201,4,0,
381279,565,11,201,4,0,
381615,566,11,201,4,0,
382006,567,11,201,4,0,
392246,598,11,201,4,0,
392598,599,11,201,4,0,
392841,600,11,201,4,0,
393102,601,11,201,4,0,
398199,617,11,201,4,0,
398482,618,11,201,4,0,
400808,624,11,201,4,0,
401210,625,11,201,4,0,
403673,632,11,201,4,0,
405717,638,11,201,4,0,
406055,639,11,201,4,0,
408256,645,11,201,1,61,
408257,645,11,201,4,0,
436575,10004,11,201,4,0,
440441,10013,11,201,4,0,
441111,10014,11,201,4,0,
441781,10015,11,201,4,0,
