,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
206,1,6,235,1,39,
1049,2,6,235,1,47,
1798,3,6,235,1,53,
32407,43,6,235,2,0,
54346,69,6,235,2,0,
81714,102,6,235,2,0,
125699,152,6,235,1,22,
126487,153,6,235,1,23,
127194,154,6,235,1,23,
153310,187,6,235,1,5,1.0
154050,188,6,235,1,1,2.0
154051,188,6,235,1,5,
154729,189,6,235,1,1,2.0
154730,189,6,235,1,5,
156440,191,6,235,1,37,
216578,270,6,235,2,0,
218549,273,6,235,1,21,
249642,315,6,235,1,57,
249643,315,6,235,2,0,
281222,357,6,235,1,47,
