,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
68513,86,15,122,2,0,
70188,88,15,122,2,0,
73348,92,15,122,1,1,2.0
74216,93,15,122,1,1,2.0
75198,94,15,122,1,1,2.0
87609,108,15,122,1,1,
102257,124,15,122,1,1,4.0
102258,124,15,122,1,5,
116905,143,15,122,1,12,
116906,143,15,122,2,0,
170639,209,15,122,1,13,
171649,210,15,122,1,13,
176920,216,15,122,1,1,5.0
177840,217,15,122,1,1,5.0
193492,238,15,122,1,5,
265938,336,15,122,1,9,
277586,352,15,122,1,1,6.0
331274,446,15,122,1,1,3.0
331275,446,15,122,1,12,
331276,446,15,122,2,0,
340557,463,15,122,1,1,3.0
361875,506,15,122,2,0,
363565,511,15,122,1,7,
363911,512,15,122,1,1,2.0
364233,513,15,122,1,7,
364596,514,15,122,1,1,2.0
364929,515,15,122,1,7,
365292,516,15,122,1,1,2.0
403404,631,15,122,1,1,5.0
411707,656,15,122,1,10,
411937,657,15,122,1,10,
412153,658,15,122,1,10,
448323,10038,15,122,1,1,2.0
