,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8325,12,8,60,1,24,
34435,46,8,60,2,0,
36055,48,8,60,1,25,
36805,49,8,60,1,25,
41092,54,8,60,2,0,
49794,64,8,60,1,24,
50733,65,8,60,1,24,
76683,96,8,60,1,26,
77695,97,8,60,1,28,
88121,109,8,60,2,0,
96682,118,8,60,2,0,
99751,122,8,60,1,25,
111047,137,8,60,1,7,
136319,165,8,60,2,0,
137874,167,8,60,2,0,
140047,170,8,60,2,0,
160300,196,8,60,1,36,
163671,200,8,60,1,23,
164698,203,8,60,1,19,
182267,223,8,60,1,10,
183042,224,8,60,1,1,5.0
183043,224,8,60,1,10,
184438,226,8,60,1,1,1.0
189914,233,8,60,1,7,
216027,269,8,60,1,24,
225632,283,8,60,2,0,
256932,325,8,60,1,14,
257741,326,8,60,1,1,4.0
257742,326,8,60,1,14,
258623,327,8,60,1,19,
270859,343,8,60,1,11,
271627,344,8,60,1,11,
277047,352,8,60,1,15,
314450,413,8,60,1,32,
314895,414,8,60,1,32,
327129,439,8,60,1,25,
336580,456,8,60,2,0,
346224,474,8,60,1,7,
436404,10004,8,60,1,32,
436852,10005,8,60,1,32,
