,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5789,7,11,352,1,25,
6677,8,11,352,1,28,
7573,9,11,352,1,28,
41340,54,11,352,1,22,
42313,55,11,352,1,22,
46744,60,11,352,2,0,
56694,72,11,352,1,33,
57518,73,11,352,1,34,
62575,79,11,352,1,28,
63690,80,11,352,1,28,
68367,86,11,352,2,0,
71768,90,11,352,2,0,
95454,116,11,352,2,0,
96864,118,11,352,1,17,
97575,119,11,352,1,17,
107344,131,11,352,1,14,
112086,138,11,352,2,0,
119960,147,11,352,2,0,
130583,158,11,352,2,0,
140248,170,11,352,2,0,
162973,199,11,352,1,28,
172345,211,11,352,2,0,
181603,222,11,352,2,0,
182482,223,11,352,1,32,
182483,223,11,352,2,0,
184680,226,11,352,1,28,
221939,278,11,352,1,19,
222612,279,11,352,1,19,
253530,320,11,352,1,21,
254247,321,11,352,1,21,
258893,327,11,352,2,0,
268091,339,11,352,1,22,
268763,340,11,352,1,22,
273994,347,11,352,2,0,
275823,350,11,352,1,13,
285614,363,11,352,2,0,
287551,366,11,352,2,0,
288069,367,11,352,1,15,
288629,368,11,352,1,15,
290021,370,11,352,1,22,
298549,382,11,352,1,1,
318394,422,11,352,1,7,
318847,423,11,352,1,1,4.0
318848,423,11,352,1,7,
336788,456,11,352,1,22,
337268,457,11,352,1,22,
337723,458,11,352,1,28,
352293,484,11,352,1,6,
354912,489,11,352,1,46,
355338,490,11,352,1,46,
360093,501,11,352,1,23,
360439,502,11,352,1,25,
360758,503,11,352,1,25,
371400,535,11,352,2,0,
380933,564,11,352,2,0,
386747,580,11,352,1,13,
387032,581,11,352,1,13,
387309,582,11,352,2,0,
390290,592,11,352,1,22,
390631,593,11,352,1,22,
390970,594,11,352,1,25,
