,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
37896,50,14,262,2,0,
70155,88,14,262,1,48,
71080,89,14,262,1,57,
88469,109,14,262,1,45,
89283,110,14,262,1,54,
153667,187,14,262,1,49,
154381,188,14,262,1,60,
155072,189,14,262,1,69,
164059,200,14,262,2,0,
178527,218,14,262,2,0,
223539,280,14,262,2,0,
279964,355,14,262,2,0,
297853,381,14,262,1,85,
318436,422,14,262,2,0,
319993,425,14,262,2,0,
324773,434,14,262,1,43,
325303,435,14,262,1,51,
329064,442,14,262,1,43,
350003,480,14,262,1,76,
374669,546,14,262,2,0,
380293,562,14,262,2,0,
383080,570,14,262,2,0,
394898,607,14,262,1,33,
395260,608,14,262,1,33,
