,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49450,63,18,7,2,0,
52326,66,18,7,2,0,
73541,92,18,7,2,0,
77323,96,18,7,2,0,
86674,107,18,7,1,36,3.0
104065,126,18,7,1,29,
122305,149,18,7,1,1,3.0
149367,181,18,7,1,1,6.0
194466,239,18,7,2,0,
195227,240,18,7,1,29,
209881,257,18,7,1,1,4.0
244417,307,18,7,2,0,
245291,308,18,7,1,1,2.0
281073,356,18,7,1,1,3.0
304378,390,18,7,2,0,
321354,427,18,7,2,0,
342599,466,18,7,1,1,3.0
343139,467,18,7,1,29,
348681,477,18,7,1,1,3.0
353613,486,18,7,1,1,3.0
364423,513,18,7,2,0,
377481,554,18,7,1,22,
377886,555,18,7,1,22,
379332,559,18,7,2,0,
433945,802,18,7,1,1,3.0
442765,10017,18,7,1,22,
450420,10045,18,7,1,1,6.0
451710,10050,18,7,1,1,4.0
452858,10054,18,7,1,1,2.0
