,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
10286,16,16,297,1,25,1.0
10939,17,16,297,1,27,1.0
11615,18,16,297,1,27,1.0
14067,21,16,297,2,0,
66370,83,16,297,2,0,
135247,163,16,297,2,0,
146289,177,16,297,2,0,
162277,198,16,297,2,0,
208199,255,16,297,2,0,
263484,333,16,297,2,0,
306074,393,16,297,2,0,
307611,396,16,297,2,0,
328658,441,16,297,1,50,1.0
366305,519,16,297,1,36,1.0
366575,520,16,297,1,41,1.0
366843,521,16,297,1,44,1.0
386888,580,16,297,1,21,1.0
387168,581,16,297,1,21,1.0
421399,701,16,297,1,40,1.0
457114,10073,16,297,1,27,1.0
